Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-02 12:00:00,5.619999885559082,5.635000228881836,5.599999904632568,5.605000019073486,5.605000019073486,347419
2024-08-02 12:15:00,5.605000019073486,5.619999885559082,5.590000152587891,5.590000152587891,5.590000152587891,289184
2024-08-02 12:30:00,5.590000152587891,5.629899978637695,5.579999923706055,5.619999885559082,5.619999885559082,137693
2024-08-02 12:45:00,5.61899995803833,5.629899978637695,5.599999904632568,5.599999904632568,5.599999904632568,462454
2024-08-02 13:00:00,5.605000019073486,5.619999885559082,5.590000152587891,5.610099792480469,5.610099792480469,275627
2024-08-02 13:15:00,5.614999771118164,5.619999885559082,5.59499979019165,5.599999904632568,5.599999904632568,389051
2024-08-02 13:30:00,5.59499979019165,5.619900226593018,5.59499979019165,5.611000061035156,5.611000061035156,164385
2024-08-02 13:45:00,5.610000133514404,5.610000133514404,5.579999923706055,5.585000038146973,5.585000038146973,160368
2024-08-02 14:00:00,5.579999923706055,5.590000152587891,5.570000171661377,5.579999923706055,5.579999923706055,257066
2024-08-02 14:15:00,5.578499794006348,5.599899768829346,5.574999809265137,5.585000038146973,5.585000038146973,347056
2024-08-02 14:30:00,5.583600044250488,5.599899768829346,5.570000171661377,5.579899787902832,5.579899787902832,228792
2024-08-02 14:45:00,5.570199966430664,5.579999923706055,5.565000057220459,5.574999809265137,5.574999809265137,191684
2024-08-02 15:00:00,5.571199893951416,5.579899787902832,5.550000190734863,5.559999942779541,5.559999942779541,253942
2024-08-02 15:15:00,5.557000160217285,5.579899787902832,5.550000190734863,5.570000171661377,5.570000171661377,126068
2024-08-02 15:30:00,5.579999923706055,5.579999923706055,5.541800022125244,5.559899806976318,5.559899806976318,232689
2024-08-02 15:45:00,5.554999828338623,5.559999942779541,5.539999961853027,5.554999828338623,5.554999828338623,376554
2024-08-05 09:30:00,4.409999847412109,4.637400150299072,4.400000095367432,4.559999942779541,4.559999942779541,2730046
2024-08-05 09:45:00,4.559999942779541,4.65500020980835,4.552700042724609,4.64900016784668,4.64900016784668,940969
2024-08-05 10:00:00,4.644999980926514,4.779900074005127,4.642499923706055,4.704999923706055,4.704999923706055,704228
2024-08-05 10:15:00,4.704999923706055,4.769899845123291,4.679999828338623,4.679999828338623,4.679999828338623,1061821
2024-08-05 10:30:00,4.684999942779541,4.840000152587891,4.684999942779541,4.804999828338623,4.804999828338623,770902
2024-08-05 10:45:00,4.804999828338623,4.835000038146973,4.78000020980835,4.804999828338623,4.804999828338623,804232
2024-08-05 11:00:00,4.804999828338623,4.855000019073486,4.760000228881836,4.84499979019165,4.84499979019165,920299
2024-08-05 11:15:00,4.84499979019165,4.860000133514404,4.810100078582764,4.829899787902832,4.829899787902832,495798
2024-08-05 11:30:00,4.824999809265137,4.880000114440918,4.824999809265137,4.840000152587891,4.840000152587891,345179
2024-08-05 11:45:00,4.84499979019165,4.860000133514404,4.810050010681152,4.815000057220459,4.815000057220459,493517
2024-08-05 12:00:00,4.81879997253418,4.889999866485596,4.81879997253418,4.885000228881836,4.885000228881836,581654
2024-08-05 12:15:00,4.885000228881836,4.929900169372559,4.860000133514404,4.920000076293945,4.920000076293945,781250
2024-08-05 12:30:00,4.920000076293945,4.929999828338623,4.84499979019165,4.850100040435791,4.850100040435791,836441
2024-08-05 12:45:00,4.850100040435791,4.850100040435791,4.800000190734863,4.809800148010254,4.809800148010254,950858
2024-08-05 13:00:00,4.804999828338623,4.835000038146973,4.771900177001953,4.835000038146973,4.835000038146973,200709
2024-08-05 13:15:00,4.835000038146973,4.855000019073486,4.820099830627441,4.8282999992370605,4.8282999992370605,250593
2024-08-05 13:30:00,4.829999923706055,4.860000133514404,4.820099830627441,4.849999904632568,4.849999904632568,378269
2024-08-05 13:45:00,4.855000019073486,4.885000228881836,4.835000038146973,4.860000133514404,4.860000133514404,250382
2024-08-05 14:00:00,4.864999771118164,4.864999771118164,4.829999923706055,4.829999923706055,4.829999923706055,166543
2024-08-05 14:15:00,4.829999923706055,4.829999923706055,4.764999866485596,4.784999847412109,4.784999847412109,295617
2024-08-05 14:30:00,4.784999847412109,4.797900199890137,4.75,4.755000114440918,4.755000114440918,242812
2024-08-05 14:45:00,4.755000114440918,4.769899845123291,4.710000038146973,4.715000152587891,4.715000152587891,241333
2024-08-05 15:00:00,4.7108001708984375,4.7399001121521,4.679999828338623,4.690000057220459,4.690000057220459,215184
2024-08-05 15:15:00,4.679999828338623,4.739999771118164,4.659999847412109,4.729800224304199,4.729800224304199,261549
2024-08-05 15:30:00,4.730000019073486,4.749899864196777,4.699999809265137,4.704999923706055,4.704999923706055,225987
2024-08-05 15:45:00,4.704999923706055,4.760000228881836,4.670000076293945,4.744999885559082,4.744999885559082,429738
2024-08-06 09:30:00,4.900000095367432,4.909999847412109,4.850100040435791,4.855000019073486,4.855000019073486,549653
2024-08-06 09:45:00,4.851099967956543,4.907400131225586,4.829999923706055,4.898200035095215,4.898200035095215,397617
2024-08-06 10:00:00,4.899899959564209,4.989999771118164,4.892099857330322,4.985000133514404,4.985000133514404,566787
2024-08-06 10:15:00,4.9882001876831055,5.019999980926514,4.980000019073486,5.000100135803223,5.000100135803223,1065393
2024-08-06 10:30:00,5.000100135803223,5.009799957275391,4.960999965667725,5.005000114440918,5.005000114440918,212753
2024-08-06 10:45:00,5.008200168609619,5.019999980926514,4.980000019073486,4.980100154876709,4.980100154876709,266663
2024-08-06 11:00:00,4.988699913024902,5.009900093078613,4.960100173950195,4.965000152587891,4.965000152587891,209253
2024-08-06 11:15:00,4.96999979019165,4.994999885559082,4.954999923706055,4.954999923706055,4.954999923706055,221378
2024-08-06 11:30:00,4.954999923706055,4.974999904632568,4.949999809265137,4.965000152587891,4.965000152587891,89861
2024-08-06 11:45:00,4.969900131225586,5.009900093078613,4.965000152587891,5.005000114440918,5.005000114440918,115277
2024-08-06 12:00:00,5.008200168609619,5.039999961853027,4.990049839019775,5.034999847412109,5.034999847412109,406660
2024-08-06 12:15:00,5.034999847412109,5.039899826049805,4.990099906921387,4.999300003051758,4.999300003051758,316311
2024-08-06 12:30:00,4.998700141906738,5.03000020980835,4.989999771118164,5.029900074005127,5.029900074005127,279164
2024-08-06 12:45:00,5.019999980926514,5.050000190734863,5.019999980926514,5.039999961853027,5.039999961853027,344801
2024-08-06 13:00:00,5.047900199890137,5.054999828338623,5.035200119018555,5.045000076293945,5.045000076293945,164448
2024-08-06 13:15:00,5.045000076293945,5.050000190734863,5.039999961853027,5.050000190734863,5.050000190734863,412591
2024-08-06 13:30:00,5.050000190734863,5.054999828338623,5.020400047302246,5.025000095367432,5.025000095367432,309856
2024-08-06 13:45:00,5.025000095367432,5.039999961853027,5.010000228881836,5.014999866485596,5.014999866485596,427349
2024-08-06 14:00:00,5.012400150299072,5.050000190734863,5.010000228881836,5.050000190734863,5.050000190734863,393870
2024-08-06 14:15:00,5.049799919128418,5.065000057220459,5.049799919128418,5.050099849700928,5.050099849700928,193109
2024-08-06 14:30:00,5.050000190734863,5.059999942779541,5.039999961853027,5.054999828338623,5.054999828338623,622294
2024-08-06 14:45:00,5.054999828338623,5.070000171661377,5.050000190734863,5.050000190734863,5.050000190734863,225770
2024-08-06 15:00:00,5.039999961853027,5.039999961853027,5.010000228881836,5.010000228881836,5.010000228881836,227418
2024-08-06 15:15:00,5.019899845123291,5.039999961853027,5.010000228881836,5.034999847412109,5.034999847412109,138770
2024-08-06 15:30:00,5.03000020980835,5.050000190734863,5.03000020980835,5.04010009765625,5.04010009765625,97005
2024-08-06 15:45:00,5.039999961853027,5.050000190734863,5.025000095367432,5.039999961853027,5.039999961853027,114277
2024-08-07 09:30:00,5.090000152587891,5.109899997711182,5.065000057220459,5.071499824523926,5.071499824523926,453311
2024-08-07 09:45:00,5.074999809265137,5.074999809265137,5.03000020980835,5.039999961853027,5.039999961853027,127911
2024-08-07 10:00:00,5.04010009765625,5.059899806976318,5.019999980926514,5.034999847412109,5.034999847412109,148915
2024-08-07 10:15:00,5.038300037384033,5.038300037384033,4.980000019073486,4.98199987411499,4.98199987411499,201308
2024-08-07 10:30:00,4.98199987411499,5.0,4.940100193023682,4.960000038146973,4.960000038146973,178581
2024-08-07 10:45:00,4.965000152587891,5.010000228881836,4.965000152587891,4.97130012512207,4.97130012512207,168706
2024-08-07 11:00:00,4.97160005569458,5.005000114440918,4.960100173950195,4.980000019073486,4.980000019073486,86898
2024-08-07 11:15:00,4.989999771118164,4.990900039672852,4.96999979019165,4.974999904632568,4.974999904632568,57831
2024-08-07 11:30:00,4.974999904632568,4.980000019073486,4.960000038146973,4.9608001708984375,4.9608001708984375,25623
2024-08-07 11:45:00,4.960000038146973,4.980000019073486,4.949999809265137,4.97130012512207,4.97130012512207,176268
2024-08-07 12:00:00,4.974999904632568,4.9847002029418945,4.960000038146973,4.971499919891357,4.971499919891357,68862
2024-08-07 12:15:00,4.980000019073486,4.994999885559082,4.965000152587891,4.985000133514404,4.985000133514404,45122
2024-08-07 12:30:00,4.980000019073486,4.985000133514404,4.970099925994873,4.974999904632568,4.974999904632568,57405
2024-08-07 12:45:00,4.973999977111816,4.985000133514404,4.954999923706055,4.98360013961792,4.98360013961792,29512
2024-08-07 13:00:00,4.985000133514404,4.998000144958496,4.965000152587891,4.965000152587891,4.965000152587891,41103
2024-08-07 13:15:00,4.964799880981445,4.974999904632568,4.920000076293945,4.949999809265137,4.949999809265137,2576696
2024-08-07 13:30:00,4.949999809265137,4.966899871826172,4.945000171661377,4.949999809265137,4.949999809265137,281571
2024-08-07 13:45:00,4.954999923706055,4.960000038146973,4.92080020904541,4.929999828338623,4.929999828338623,107172
2024-08-07 14:00:00,4.929999828338623,4.934999942779541,4.900000095367432,4.90500020980835,4.90500020980835,203938
2024-08-07 14:15:00,4.90500020980835,4.909999847412109,4.869999885559082,4.880000114440918,4.880000114440918,124572
2024-08-07 14:30:00,4.8850998878479,4.886000156402588,4.849999904632568,4.864999771118164,4.864999771118164,340888
2024-08-07 14:45:00,4.864999771118164,4.869999885559082,4.855000019073486,4.864999771118164,4.864999771118164,193862
2024-08-07 15:00:00,4.864999771118164,4.894999980926514,4.860000133514404,4.880000114440918,4.880000114440918,103502
2024-08-07 15:15:00,4.880000114440918,4.889999866485596,4.869999885559082,4.875,4.875,67893
2024-08-07 15:30:00,4.875,4.880000114440918,4.850299835205078,4.869900226593018,4.869900226593018,98645
2024-08-07 15:45:00,4.868599891662598,4.880000114440918,4.849999904632568,4.855000019073486,4.855000019073486,352809
2024-08-08 09:30:00,5.130000114440918,5.138999938964844,5.085000038146973,5.085000038146973,5.085000038146973,164118
2024-08-08 09:45:00,5.084700107574463,5.092100143432617,5.04010009765625,5.079999923706055,5.079999923706055,491141
2024-08-08 10:00:00,5.079999923706055,5.109899997711182,5.070000171661377,5.100800037384033,5.100800037384033,297682
2024-08-08 10:15:00,5.1006999015808105,5.167900085449219,5.099999904632568,5.160900115966797,5.160900115966797,236540
2024-08-08 10:30:00,5.1697001457214355,5.195000171661377,5.159999847412109,5.1732001304626465,5.1732001304626465,151333
2024-08-08 10:45:00,5.171899795532227,5.235000133514404,5.159999847412109,5.235000133514404,5.235000133514404,127975
2024-08-08 11:00:00,5.230000019073486,5.260000228881836,5.21999979019165,5.2270002365112305,5.2270002365112305,64933
2024-08-08 11:15:00,5.21999979019165,5.239999771118164,5.199999809265137,5.235000133514404,5.235000133514404,68039
2024-08-08 11:30:00,5.230500221252441,5.269999980926514,5.230000019073486,5.259900093078613,5.259900093078613,69518
2024-08-08 11:45:00,5.259900093078613,5.289999961853027,5.240099906921387,5.28000020980835,5.28000020980835,412989
2024-08-08 12:00:00,5.280399799346924,5.315000057220459,5.274600028991699,5.304999828338623,5.304999828338623,302566
2024-08-08 12:15:00,5.315000057220459,5.315000057220459,5.289999961853027,5.295000076293945,5.295000076293945,49294
2024-08-08 12:30:00,5.290999889373779,5.300000190734863,5.269999980926514,5.279900074005127,5.279900074005127,75974
2024-08-08 12:45:00,5.275000095367432,5.299900054931641,5.269999980926514,5.290299892425537,5.290299892425537,61857
2024-08-08 13:00:00,5.289999961853027,5.295000076293945,5.26200008392334,5.286300182342529,5.286300182342529,101776
2024-08-08 13:15:00,5.284999847412109,5.315000057220459,5.28000020980835,5.315000057220459,5.315000057220459,84073
2024-08-08 13:30:00,5.313300132751465,5.315000057220459,5.28000020980835,5.282199859619141,5.282199859619141,134284
2024-08-08 13:45:00,5.284999847412109,5.300000190734863,5.28000020980835,5.280099868774414,5.280099868774414,204961
2024-08-08 14:00:00,5.289899826049805,5.289899826049805,5.269999980926514,5.278900146484375,5.278900146484375,99419
2024-08-08 14:15:00,5.275000095367432,5.300000190734863,5.269999980926514,5.289899826049805,5.289899826049805,396633
2024-08-08 14:30:00,5.289899826049805,5.300000190734863,5.280099868774414,5.284999847412109,5.284999847412109,213270
2024-08-08 14:45:00,5.284999847412109,5.284999847412109,5.264999866485596,5.264999866485596,5.264999866485596,240996
2024-08-08 15:00:00,5.264999866485596,5.300000190734863,5.260000228881836,5.295000076293945,5.295000076293945,121794
2024-08-08 15:15:00,5.299900054931641,5.315000057220459,5.289999961853027,5.295000076293945,5.295000076293945,303734
2024-08-08 15:30:00,5.300000190734863,5.309999942779541,5.28000020980835,5.304999828338623,5.304999828338623,168373
2024-08-08 15:45:00,5.309700012207031,5.309999942779541,5.260000228881836,5.276599884033203,5.276599884033203,207251
2024-08-09 09:30:00,5.369999885559082,5.369999885559082,5.308499813079834,5.320000171661377,5.320000171661377,457522
2024-08-09 09:45:00,5.324999809265137,5.369999885559082,5.320000171661377,5.361800193786621,5.361800193786621,207068
2024-08-09 10:00:00,5.364999771118164,5.425000190734863,5.362199783325195,5.400100231170654,5.400100231170654,251079
2024-08-09 10:15:00,5.400000095367432,5.40500020980835,5.350200176239014,5.350200176239014,5.350200176239014,556374
2024-08-09 10:30:00,5.355000019073486,5.357500076293945,5.288000106811523,5.309999942779541,5.309999942779541,349471
2024-08-09 10:45:00,5.311999797821045,5.380000114440918,5.311999797821045,5.359799861907959,5.359799861907959,106508
2024-08-09 11:00:00,5.355000019073486,5.380000114440918,5.335000038146973,5.34499979019165,5.34499979019165,260022
2024-08-09 11:15:00,5.349800109863281,5.364999771118164,5.34499979019165,5.349999904632568,5.349999904632568,275339
2024-08-09 11:30:00,5.349999904632568,5.360000133514404,5.320000171661377,5.320000171661377,5.320000171661377,73821
2024-08-09 11:45:00,5.324999809265137,5.329999923706055,5.300000190734863,5.300099849700928,5.300099849700928,1393300
2024-08-09 12:00:00,5.309999942779541,5.320000171661377,5.300000190734863,5.315000057220459,5.315000057220459,80433
2024-08-09 12:15:00,5.311800003051758,5.349999904632568,5.309999942779541,5.321899890899658,5.321899890899658,282410
2024-08-09 12:30:00,5.329999923706055,5.349999904632568,5.324999809265137,5.335000038146973,5.335000038146973,71518
2024-08-09 12:45:00,5.33620023727417,5.3678998947143555,5.327400207519531,5.354000091552734,5.354000091552734,182902
2024-08-09 13:00:00,5.360000133514404,5.369999885559082,5.349999904632568,5.369699954986572,5.369699954986572,50384
2024-08-09 13:15:00,5.369999885559082,5.389400005340576,5.360000133514404,5.364999771118164,5.364999771118164,777736
2024-08-09 13:30:00,5.364999771118164,5.389900207519531,5.3632001876831055,5.369900226593018,5.369900226593018,111592
2024-08-09 13:45:00,5.364999771118164,5.369900226593018,5.340000152587891,5.340000152587891,5.340000152587891,41854
2024-08-09 14:00:00,5.34089994430542,5.355000019073486,5.329999923706055,5.335000038146973,5.335000038146973,32012
2024-08-09 14:15:00,5.338699817657471,5.340000152587891,5.309999942779541,5.329999923706055,5.329999923706055,21800
2024-08-09 14:30:00,5.329999923706055,5.349999904632568,5.329999923706055,5.34499979019165,5.34499979019165,54232
2024-08-09 14:45:00,5.345099925994873,5.357900142669678,5.340000152587891,5.349699974060059,5.349699974060059,152543
2024-08-09 15:00:00,5.34499979019165,5.369699954986572,5.329999923706055,5.364999771118164,5.364999771118164,49812
2024-08-09 15:15:00,5.364999771118164,5.379899978637695,5.360000133514404,5.375,5.375,31993
2024-08-09 15:30:00,5.375,5.389999866485596,5.369999885559082,5.369999885559082,5.369999885559082,107077
2024-08-09 15:45:00,5.369900226593018,5.389999866485596,5.360000133514404,5.385000228881836,5.385000228881836,162944
2024-08-12 09:30:00,5.289999961853027,5.295000076293945,5.212100028991699,5.212100028991699,5.212100028991699,562219
2024-08-12 09:45:00,5.21999979019165,5.21999979019165,5.150000095367432,5.164999961853027,5.164999961853027,360671
2024-08-12 10:00:00,5.159999847412109,5.279900074005127,5.130000114440918,5.269999980926514,5.269999980926514,125926
2024-08-12 10:15:00,5.264999866485596,5.304999828338623,5.239999771118164,5.289999961853027,5.289999961853027,148770
2024-08-12 10:30:00,5.284999847412109,5.385000228881836,5.275000095367432,5.329999923706055,5.329999923706055,156185
2024-08-12 10:45:00,5.349999904632568,5.360000133514404,5.333600044250488,5.349999904632568,5.349999904632568,105193
2024-08-12 11:00:00,5.349999904632568,5.369999885559082,5.329999923706055,5.335000038146973,5.335000038146973,78392
2024-08-12 11:15:00,5.335000038146973,5.360000133514404,5.260000228881836,5.295000076293945,5.295000076293945,321178
2024-08-12 11:30:00,5.295000076293945,5.320000171661377,5.260000228881836,5.320000171661377,5.320000171661377,154336
2024-08-12 11:45:00,5.320000171661377,5.34499979019165,5.300000190734863,5.34499979019165,5.34499979019165,81722
2024-08-12 12:00:00,5.34499979019165,5.364999771118164,5.320799827575684,5.324999809265137,5.324999809265137,50803
2024-08-12 12:15:00,5.320000171661377,5.324999809265137,5.289999961853027,5.304900169372559,5.304900169372559,161377
2024-08-12 12:30:00,5.304999828338623,5.329999923706055,5.296500205993652,5.303199768066406,5.303199768066406,68222
2024-08-12 12:45:00,5.309999942779541,5.315100193023682,5.284999847412109,5.289999961853027,5.289999961853027,103342
2024-08-12 13:00:00,5.289999961853027,5.300000190734863,5.284999847412109,5.295100212097168,5.295100212097168,60580
2024-08-12 13:15:00,5.300000190734863,5.315000057220459,5.28000020980835,5.280099868774414,5.280099868774414,45559
2024-08-12 13:30:00,5.289999961853027,5.300000190734863,5.28000020980835,5.289999961853027,5.289999961853027,125963
2024-08-12 13:45:00,5.289999961853027,5.289999961853027,5.260000228881836,5.264999866485596,5.264999866485596,55824
2024-08-12 14:00:00,5.261499881744385,5.275000095367432,5.25,5.270100116729736,5.270100116729736,130011
2024-08-12 14:15:00,5.275000095367432,5.28000020980835,5.25,5.255000114440918,5.255000114440918,254002
2024-08-12 14:30:00,5.25,5.255000114440918,5.230000019073486,5.235000133514404,5.235000133514404,39019
2024-08-12 14:45:00,5.235000133514404,5.235000133514404,5.184999942779541,5.199900150299072,5.199900150299072,234427
2024-08-12 15:00:00,5.195000171661377,5.239999771118164,5.191400051116943,5.235000133514404,5.235000133514404,93047
2024-08-12 15:15:00,5.239999771118164,5.260000228881836,5.239999771118164,5.25,5.25,50779
2024-08-12 15:30:00,5.250100135803223,5.259900093078613,5.231299877166748,5.231299877166748,5.231299877166748,58425
2024-08-12 15:45:00,5.235000133514404,5.244999885559082,5.21999979019165,5.235000133514404,5.235000133514404,88309
2024-08-13 09:30:00,5.230000019073486,5.260000228881836,5.21999979019165,5.251299858093262,5.251299858093262,565843
2024-08-13 09:45:00,5.260000228881836,5.28000020980835,5.25,5.264999866485596,5.264999866485596,308831
2024-08-13 10:00:00,5.269999980926514,5.289899826049805,5.260000228881836,5.289899826049805,5.289899826049805,345922
2024-08-13 10:15:00,5.289999961853027,5.295000076293945,5.269999980926514,5.275000095367432,5.275000095367432,72401
2024-08-13 10:30:00,5.275000095367432,5.284999847412109,5.239999771118164,5.28000020980835,5.28000020980835,105761
2024-08-13 10:45:00,5.284999847412109,5.309899806976318,5.28000020980835,5.295000076293945,5.295000076293945,121732
2024-08-13 11:00:00,5.300000190734863,5.300000190734863,5.275000095367432,5.275000095367432,5.275000095367432,69826
2024-08-13 11:15:00,5.28000020980835,5.289999961853027,5.269999980926514,5.284999847412109,5.284999847412109,72244
2024-08-13 11:30:00,5.284999847412109,5.289899826049805,5.269999980926514,5.28000020980835,5.28000020980835,349942
2024-08-13 11:45:00,5.28000020980835,5.289599895477295,5.269999980926514,5.284999847412109,5.284999847412109,52850
2024-08-13 12:00:00,5.280099868774414,5.309999942779541,5.269999980926514,5.309999942779541,5.309999942779541,26428
2024-08-13 12:15:00,5.3024001121521,5.335000038146973,5.3024001121521,5.324699878692627,5.324699878692627,128783
2024-08-13 12:30:00,5.320000171661377,5.3850998878479,5.320000171661377,5.379000186920166,5.379000186920166,147626
2024-08-13 12:45:00,5.389900207519531,5.429999828338623,5.380000114440918,5.425000190734863,5.425000190734863,900845
2024-08-13 13:00:00,5.434999942779541,5.449999809265137,5.411499977111816,5.449999809265137,5.449999809265137,568093
