Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-23 05:30:00,66570.859375,66570.859375,66363.59375,66433.1484375,66433.1484375,250937344
2024-07-23 05:45:00,66422.8515625,66489.3828125,66385.09375,66436.09375,66436.09375,2777088
2024-07-23 06:00:00,66444.84375,66756.0,66443.4453125,66728.109375,66728.109375,240320512
2024-07-23 06:15:00,66717.4453125,66743.5703125,66584.53125,66687.0390625,66687.0390625,83382272
2024-07-23 06:30:00,66699.8984375,66699.8984375,66531.015625,66577.3359375,66577.3359375,14151680
2024-07-23 06:45:00,66566.703125,66656.8984375,66548.6328125,66560.0234375,66560.0234375,74219520
2024-07-23 07:00:00,66551.8515625,66598.9921875,66491.8125,66534.140625,66534.140625,25706496
2024-07-23 07:15:00,66533.34375,66638.6640625,66334.2578125,66334.2578125,66334.2578125,20750336
2024-07-23 07:30:00,66292.2265625,66566.25,66292.2265625,66566.25,66566.25,183119872
2024-07-23 07:45:00,66565.8984375,66565.8984375,66495.9140625,66552.34375,66552.34375,48377856
2024-07-23 08:00:00,66579.375,66680.4375,66563.5234375,66623.6640625,66623.6640625,19165184
2024-07-23 08:15:00,66625.28125,66745.1640625,66576.2109375,66745.1640625,66745.1640625,164220928
2024-07-23 08:30:00,66751.2890625,66963.0,66723.578125,66755.609375,66755.609375,496537600
2024-07-23 08:45:00,66788.734375,66970.125,66779.140625,66868.2890625,66868.2890625,109084672
2024-07-23 09:00:00,66879.53125,66944.3046875,66797.3828125,66797.3828125,66797.3828125,0
2024-07-23 09:15:00,66822.7734375,66942.25,66822.7734375,66942.25,66942.25,127537152
2024-07-23 09:30:00,66991.6171875,67158.6328125,66991.6171875,67093.2421875,67093.2421875,365809664
2024-07-23 09:45:00,67087.5234375,67087.5234375,66978.046875,66978.046875,66978.046875,128339968
2024-07-23 10:00:00,66957.2265625,66972.8359375,66880.6875,66921.515625,66921.515625,72851456
2024-07-23 10:15:00,66917.5859375,66965.96875,66866.4140625,66965.96875,66965.96875,88551424
2024-07-23 10:30:00,67011.296875,67011.296875,66941.3359375,66982.5,66982.5,60780544
2024-07-23 10:45:00,66991.6328125,66999.1171875,66877.2109375,66892.015625,66892.015625,26464256
2024-07-23 11:00:00,66896.7578125,66896.7578125,66660.9140625,66709.796875,66709.796875,127242240
2024-07-23 11:15:00,66637.8125,66674.3984375,66497.765625,66509.75,66509.75,135376896
2024-07-23 11:30:00,66575.8828125,66740.390625,66546.6796875,66705.7578125,66705.7578125,269737984
2024-07-23 11:45:00,66682.96875,66755.046875,66682.96875,66703.6171875,66703.6171875,92811264
2024-07-23 12:00:00,66694.828125,66751.46875,66603.46875,66603.46875,66603.46875,17768448
2024-07-23 12:15:00,66583.2421875,66694.4296875,66581.53125,66581.53125,66581.53125,64774144
2024-07-23 12:30:00,66516.4140625,66516.4140625,66409.5390625,66446.1796875,66446.1796875,0
2024-07-23 12:45:00,66428.265625,66498.859375,66423.953125,66498.859375,66498.859375,0
2024-07-23 13:00:00,66506.1796875,66587.125,66376.625,66382.171875,66382.171875,0
2024-07-23 13:15:00,66425.1015625,66623.90625,66418.421875,66505.9921875,66505.9921875,0
2024-07-23 13:30:00,66526.8828125,66721.3671875,66181.1796875,66317.6328125,66317.6328125,81391616
2024-07-23 13:45:00,66351.515625,66351.515625,66013.5859375,66094.734375,66094.734375,0
2024-07-23 14:00:00,66102.3984375,66431.796875,66102.3984375,66422.40625,66422.40625,0
2024-07-23 14:15:00,66453.8359375,66926.9296875,66453.8359375,66916.96875,66916.96875,0
2024-07-23 14:30:00,66824.015625,67348.8515625,66824.015625,67274.34375,67274.34375,0
2024-07-23 14:45:00,67336.9453125,67336.9453125,67185.71875,67241.84375,67241.84375,0
2024-07-23 15:00:00,67248.0703125,67248.0703125,66864.578125,66910.0234375,66910.0234375,0
2024-07-23 15:15:00,66958.59375,67067.4609375,66712.234375,66712.234375,66712.234375,0
2024-07-23 15:30:00,66553.0,66640.2578125,66395.7734375,66581.546875,66581.546875,0
2024-07-23 15:45:00,66599.953125,66665.265625,66443.203125,66569.625,66569.625,0
2024-07-23 16:00:00,66612.2578125,66732.734375,66560.515625,66610.140625,66610.140625,0
2024-07-23 16:15:00,66647.40625,66676.28125,66421.5859375,66421.5859375,66421.5859375,0
2024-07-23 16:30:00,66411.3203125,66411.3203125,66191.328125,66196.25,66196.25,0
2024-07-23 16:45:00,66151.859375,66258.6015625,65941.890625,65988.0625,65988.0625,0
2024-07-23 17:00:00,65880.1171875,65993.203125,65798.8125,65825.3828125,65825.3828125,54059008
2024-07-23 17:15:00,65944.125,66107.4765625,65944.125,65998.84375,65998.84375,171352064
2024-07-23 17:30:00,65914.984375,65951.265625,65851.3046875,65918.4921875,65918.4921875,110456832
2024-07-23 17:45:00,65956.328125,65989.90625,65804.1796875,65969.8515625,65969.8515625,209645568
2024-07-23 18:00:00,65952.859375,66010.8984375,65853.5234375,65887.140625,65887.140625,0
2024-07-23 18:15:00,65890.171875,66044.9296875,65803.328125,65803.328125,65803.328125,143888384
2024-07-23 18:30:00,65844.8515625,66012.3359375,65844.8515625,66012.3359375,66012.3359375,115544064
2024-07-23 18:45:00,66012.0703125,66073.6171875,65853.0625,65862.3515625,65862.3515625,128819200
2024-07-23 19:00:00,65876.0234375,66075.890625,65876.0234375,66067.671875,66067.671875,110538752
2024-07-23 19:15:00,66052.78125,66085.265625,65940.90625,65940.90625,65940.90625,53424128
2024-07-23 19:30:00,65994.71875,65994.71875,65627.09375,65627.09375,65627.09375,109252608
2024-07-23 19:45:00,65683.703125,65687.9921875,65533.15234375,65560.09375,65560.09375,190320640
2024-07-23 20:00:00,65567.578125,65825.6015625,65555.1328125,65709.96875,65709.96875,199241728
2024-07-23 20:15:00,65729.9765625,65761.46875,65584.484375,65651.5546875,65651.5546875,118534144
2024-07-23 20:30:00,65623.546875,65807.1015625,65607.4765625,65740.75,65740.75,108376064
2024-07-23 20:45:00,65749.2109375,65970.4609375,65739.921875,65915.9140625,65915.9140625,167538688
2024-07-23 21:00:00,65886.5859375,65991.5390625,65812.6015625,65924.484375,65924.484375,2588672
2024-07-23 21:15:00,65916.984375,65993.296875,65901.90625,65904.8515625,65904.8515625,0
2024-07-23 21:30:00,65927.953125,66024.90625,65862.7265625,65952.5390625,65952.5390625,63049728
2024-07-23 21:45:00,65965.9453125,66013.265625,65896.7578125,65900.1640625,65900.1640625,39444480
2024-07-23 22:00:00,65890.15625,66007.1328125,65823.78125,65984.625,65984.625,0
2024-07-23 22:15:00,65961.9140625,65961.9140625,65826.3515625,65826.3515625,65826.3515625,0
2024-07-23 22:30:00,65837.53125,66000.28125,65837.53125,65977.453125,65977.453125,0
2024-07-23 22:45:00,65947.2890625,66014.0078125,65890.6953125,66014.0078125,66014.0078125,16359424
2024-07-23 23:00:00,65920.4140625,66032.1640625,65920.4140625,65999.2109375,65999.2109375,80949248
2024-07-23 23:15:00,65991.0390625,65991.0390625,65830.7421875,65843.3203125,65843.3203125,0
2024-07-23 23:30:00,65823.8046875,65944.15625,65823.8046875,65939.3046875,65939.3046875,23920640
2024-07-23 23:45:00,65947.015625,65970.890625,65913.7578125,65913.7578125,65913.7578125,0
2024-07-24 00:00:00,65944.328125,66109.0234375,65914.765625,66055.75,66055.75,43724800
2024-07-24 00:15:00,66045.40625,66046.625,65930.8828125,65949.5625,65949.5625,0
2024-07-24 00:30:00,65966.6015625,65966.6015625,65820.7734375,65823.859375,65823.859375,6766592
2024-07-24 00:45:00,65820.1328125,65854.2265625,65791.7421875,65791.7421875,65791.7421875,8953856
2024-07-24 01:00:00,65789.1328125,65970.078125,65789.1328125,65872.4765625,65872.4765625,0
2024-07-24 01:15:00,65870.3046875,66031.453125,65870.3046875,66031.453125,66031.453125,13836288
2024-07-24 01:30:00,66010.78125,66071.4296875,65812.1015625,65823.5234375,65823.5234375,3923968
2024-07-24 01:45:00,65830.34375,65830.34375,65647.4765625,65688.4140625,65688.4140625,109051904
2024-07-24 02:00:00,65674.1484375,65677.9609375,65551.7265625,65572.0390625,65572.0390625,1654784
2024-07-24 02:15:00,65560.9140625,65561.546875,65486.36328125,65512.0078125,65512.0078125,4571136
2024-07-24 02:30:00,65585.21875,65718.3828125,65585.21875,65717.5859375,65717.5859375,22622208
2024-07-24 02:45:00,65721.625,65881.734375,65674.03125,65881.734375,65881.734375,36950016
2024-07-24 03:00:00,65871.7109375,65931.2265625,65806.4296875,65910.296875,65910.296875,35905536
2024-07-24 03:15:00,65930.828125,65994.8359375,65915.65625,65994.453125,65994.453125,89116672
2024-07-24 03:30:00,66006.0078125,66074.0390625,65983.0703125,66074.0390625,66074.0390625,57782272
2024-07-24 03:45:00,66096.015625,66100.28125,66038.859375,66053.96875,66053.96875,64630784
2024-07-24 04:00:00,66049.25,66049.25,65937.609375,65961.1328125,65961.1328125,29532160
2024-07-24 04:15:00,65957.2109375,65962.7734375,65894.9609375,65921.453125,65921.453125,16912384
2024-07-24 04:30:00,65927.0546875,66003.5703125,65850.15625,65850.15625,65850.15625,0
2024-07-24 04:45:00,65825.3828125,65885.2578125,65802.3828125,65885.0625,65885.0625,0
2024-07-24 05:00:00,65860.765625,65878.265625,65770.7578125,65800.3515625,65800.3515625,0
2024-07-24 05:15:00,65790.7734375,65790.7734375,65644.3046875,65644.3046875,65644.3046875,0
2024-07-24 05:30:00,65658.484375,65787.375,65658.484375,65737.7890625,65737.7890625,0
2024-07-24 05:45:00,65741.3828125,65834.6015625,65741.3828125,65814.1640625,65814.1640625,0
2024-07-24 06:00:00,65815.625,65892.78125,65781.3984375,65874.875,65874.875,0
2024-07-24 06:15:00,65873.484375,65984.65625,65873.484375,65911.1171875,65911.1171875,0
2024-07-24 06:30:00,65892.3515625,65949.9921875,65844.375,65844.375,65844.375,0
2024-07-24 06:45:00,65833.1796875,65916.0078125,65833.1796875,65898.2421875,65898.2421875,0
2024-07-24 07:00:00,65898.625,65926.5625,65883.1171875,65926.5625,65926.5625,0
2024-07-24 07:15:00,65978.21875,66027.9765625,65951.1171875,66003.84375,66003.84375,0
2024-07-24 07:30:00,66012.046875,66017.3046875,65938.0390625,66012.546875,66012.546875,2803712
2024-07-24 07:45:00,66010.7890625,66038.3515625,65986.59375,66038.3515625,66038.3515625,14065664
2024-07-24 08:00:00,66062.078125,66320.171875,66016.390625,66302.3828125,66302.3828125,102055936
2024-07-24 08:15:00,66243.125,66292.8984375,66180.5703125,66188.0546875,66188.0546875,204204032
2024-07-24 08:30:00,66213.78125,66376.9375,66213.78125,66376.9375,66376.9375,0
2024-07-24 08:45:00,66365.2265625,66451.0625,66354.421875,66431.6953125,66431.6953125,24164352
2024-07-24 09:00:00,66436.4140625,66436.4140625,66322.1953125,66322.1953125,66322.1953125,0
2024-07-24 09:15:00,66324.6875,66465.5390625,66324.6875,66357.046875,66357.046875,22792192
2024-07-24 09:30:00,66418.84375,66431.484375,66364.5078125,66372.484375,66372.484375,0
2024-07-24 09:45:00,66374.8984375,66446.953125,66374.8984375,66426.5546875,66426.5546875,0
2024-07-24 10:00:00,66415.0703125,66495.046875,66394.2578125,66495.046875,66495.046875,0
2024-07-24 10:15:00,66479.296875,66555.6640625,66433.5078125,66450.3515625,66450.3515625,28612608
2024-07-24 10:30:00,66432.2578125,66499.9375,66393.6796875,66499.9375,66499.9375,854016
2024-07-24 10:45:00,66479.9453125,66548.2578125,66471.6640625,66498.46875,66498.46875,45238272
2024-07-24 11:00:00,66504.9453125,66550.6015625,66438.2734375,66528.2109375,66528.2109375,0
2024-07-24 11:15:00,66529.8125,66550.71875,66476.5859375,66476.5859375,66476.5859375,0
2024-07-24 11:30:00,66462.1640625,66469.1171875,66391.8359375,66431.5625,66431.5625,0
2024-07-24 11:45:00,66398.984375,66471.171875,66369.2109375,66397.7890625,66397.7890625,0
2024-07-24 12:00:00,66378.5078125,66464.484375,66378.5078125,66439.5703125,66439.5703125,0
2024-07-24 12:15:00,66435.25,66455.390625,66370.734375,66449.3515625,66449.3515625,0
2024-07-24 12:30:00,66458.03125,66549.3125,66398.9140625,66398.9140625,66398.9140625,0
2024-07-24 12:45:00,66382.0703125,66382.0703125,66223.9921875,66239.7109375,66239.7109375,51632128
2024-07-24 13:00:00,66241.75,66455.8671875,66241.75,66455.8671875,66455.8671875,19916800
2024-07-24 13:15:00,66432.328125,66722.8046875,66432.328125,66699.5625,66699.5625,150444032
2024-07-24 13:30:00,66672.1015625,66876.375,66615.3046875,66769.0625,66769.0625,0
2024-07-24 13:45:00,66770.390625,66794.34375,66372.7109375,66372.7109375,66372.7109375,0
2024-07-24 14:00:00,66363.7734375,66702.0546875,66363.7734375,66602.765625,66602.765625,0
2024-07-24 14:15:00,66661.78125,66834.015625,66661.78125,66743.78125,66743.78125,10434560
2024-07-24 14:30:00,66789.4609375,67075.6171875,66789.4609375,67003.0703125,67003.0703125,112658432
2024-07-24 14:45:00,66924.125,66943.546875,66797.6875,66902.9296875,66902.9296875,80769024
2024-07-24 15:00:00,66790.875,66799.265625,66591.96875,66629.515625,66629.515625,0
2024-07-24 15:15:00,66627.4296875,66651.6484375,66259.1875,66400.421875,66400.421875,149108736
2024-07-24 15:30:00,66385.5546875,66460.828125,66273.078125,66286.890625,66286.890625,0
2024-07-24 15:45:00,66286.8984375,66301.84375,66174.3359375,66240.25,66240.25,66095104
2024-07-24 16:00:00,66223.1796875,66275.578125,66018.8359375,66131.40625,66131.40625,131217408
2024-07-24 16:15:00,66250.65625,66356.0390625,66241.6015625,66241.6015625,66241.6015625,157497344
2024-07-24 16:30:00,66262.109375,66358.9140625,66248.1640625,66325.21875,66325.21875,0
2024-07-24 16:45:00,66328.8203125,66468.03125,66310.984375,66360.609375,66360.609375,0
2024-07-24 17:00:00,66399.234375,66511.7578125,66370.3359375,66453.703125,66453.703125,0
2024-07-24 17:15:00,66421.03125,66568.9453125,66334.46875,66568.9453125,66568.9453125,0
2024-07-24 17:30:00,66553.71875,66697.9375,66540.96875,66697.9375,66697.9375,9613312
2024-07-24 17:45:00,66682.953125,66693.5390625,66590.203125,66599.0234375,66599.0234375,7225344
2024-07-24 18:00:00,66598.6875,66620.2578125,66573.1796875,66617.359375,66617.359375,0
2024-07-24 18:15:00,66610.25,66622.59375,66316.1640625,66348.015625,66348.015625,10405888
2024-07-24 18:30:00,66305.484375,66305.484375,65930.2890625,65930.2890625,65930.2890625,81633280
2024-07-24 18:45:00,65904.1875,65946.984375,65731.1796875,65761.1953125,65761.1953125,284061696
2024-07-24 19:00:00,65736.4140625,65928.984375,65708.8515625,65928.984375,65928.984375,12556288
2024-07-24 19:15:00,65927.46875,66017.109375,65794.8984375,66013.6640625,66013.6640625,68683776
2024-07-24 19:30:00,66035.6875,66091.7109375,66008.71875,66008.71875,66008.71875,0
2024-07-24 19:45:00,65982.15625,65982.15625,65602.984375,65725.203125,65725.203125,0
2024-07-24 20:00:00,65655.8828125,65864.984375,65655.8828125,65800.96875,65800.96875,0
2024-07-24 20:15:00,65798.3203125,65934.1875,65798.3203125,65864.96875,65864.96875,0
2024-07-24 20:30:00,65852.7734375,65942.484375,65841.0625,65942.484375,65942.484375,0
2024-07-24 20:45:00,65942.953125,66052.5390625,65942.953125,66049.890625,66049.890625,0
2024-07-24 21:00:00,66046.9765625,66058.5078125,65619.1328125,65619.1328125,65619.1328125,41420800
2024-07-24 21:15:00,65631.1953125,65808.96875,65631.1953125,65724.046875,65724.046875,302329856
2024-07-24 21:30:00,65695.28125,65695.28125,65236.125,65344.83203125,65344.83203125,325943296
2024-07-24 21:45:00,65407.23046875,65703.3125,65337.85546875,65697.9296875,65697.9296875,154222592
2024-07-24 22:00:00,65668.9296875,65668.9296875,65372.8515625,65516.6328125,65516.6328125,86829056
2024-07-24 22:15:00,65450.64453125,65589.421875,65450.64453125,65568.453125,65568.453125,138754048
2024-07-24 22:30:00,65558.5546875,65558.5546875,65312.10546875,65312.10546875,65312.10546875,32704512
2024-07-24 22:45:00,65331.6640625,65413.6171875,65265.671875,65304.24609375,65304.24609375,79247360
2024-07-24 23:00:00,65278.90234375,65387.0,65158.0078125,65387.0,65387.0,72570880
2024-07-24 23:15:00,65391.21484375,65447.1171875,65241.50390625,65305.25390625,65305.25390625,94373888
2024-07-24 23:30:00,65332.16015625,65370.0625,65300.94140625,65365.33203125,65365.33203125,9029632
2024-07-24 23:45:00,65369.77734375,65415.0234375,65366.0625,65396.1796875,65396.1796875,44316672
2024-07-25 00:00:00,65370.265625,65433.875,65326.07421875,65326.07421875,65326.07421875,115433472
2024-07-25 00:15:00,65420.1484375,65574.5859375,65374.69921875,65513.984375,65513.984375,214601728
2024-07-25 00:30:00,65527.22265625,65553.1875,65480.59765625,65553.1875,65553.1875,14546944
2024-07-25 00:45:00,65567.390625,65590.0546875,65472.04296875,65472.04296875,65472.04296875,1236992
2024-07-25 01:00:00,65496.0703125,65496.0703125,64346.6328125,64739.01953125,64739.01953125,870803456
2024-07-25 01:15:00,64590.94140625,64659.29296875,64335.2109375,64342.37109375,64342.37109375,1020878848
2024-07-25 01:30:00,64401.9296875,64472.44140625,64312.5625,64363.05078125,64363.05078125,542754816
2024-07-25 01:45:00,64329.359375,64437.70703125,64261.03515625,64437.70703125,64437.70703125,364953600
2024-07-25 02:00:00,64457.19921875,64457.19921875,64248.609375,64336.55859375,64336.55859375,209737728
2024-07-25 02:15:00,64295.35546875,64321.71484375,64067.50390625,64067.50390625,64067.50390625,299149312
2024-07-25 02:30:00,64200.85546875,64340.9296875,64200.85546875,64220.5546875,64220.5546875,502618112
2024-07-25 02:45:00,64136.70703125,64197.36328125,64023.640625,64197.36328125,64197.36328125,541245440
2024-07-25 03:00:00,64190.58203125,64198.72265625,64071.10546875,64133.4140625,64133.4140625,128399360
2024-07-25 03:15:00,64091.21875,64227.7265625,63999.92578125,64227.7265625,64227.7265625,260024320
2024-07-25 03:30:00,64243.171875,64243.171875,63993.26953125,63993.26953125,63993.26953125,186486784
2024-07-25 03:45:00,63980.62890625,64130.23046875,63950.72265625,64130.23046875,64130.23046875,284758016
2024-07-25 04:00:00,64101.27734375,64116.28515625,63871.796875,64098.1484375,64098.1484375,271505408
2024-07-25 04:15:00,64112.6875,64165.4609375,64067.66015625,64133.015625,64133.015625,227407872
2024-07-25 04:30:00,64136.87109375,64199.5078125,64056.18359375,64186.28125,64186.28125,194973696
2024-07-25 04:45:00,64162.578125,64249.296875,64161.26953125,64215.546875,64215.546875,90347520
2024-07-25 05:00:00,64208.41015625,64256.30859375,64143.13671875,64248.2421875,64248.2421875,50137088
2024-07-25 05:15:00,64244.54296875,64304.74609375,64130.234375,64152.625,64152.625,122073088
2024-07-25 05:30:00,64161.87109375,64271.66015625,64148.3203125,64269.7578125,64269.7578125,37525504
2024-07-25 05:45:00,64270.9609375,64270.9609375,64209.7734375,64249.62109375,64249.62109375,77514752
2024-07-25 06:00:00,64252.78515625,64252.78515625,64130.26953125,64149.01953125,64149.01953125,55414784
2024-07-25 06:15:00,64146.3671875,64232.6328125,64113.046875,64133.8203125,64133.8203125,62099456
2024-07-25 06:30:00,64135.6875,64257.1796875,64083.09765625,64252.60546875,64252.60546875,72706048
2024-07-25 06:45:00,64279.30859375,64338.98046875,64279.30859375,64309.8359375,64309.8359375,32370688
2024-07-25 07:00:00,64311.078125,64333.08203125,64205.6328125,64205.6328125,64205.6328125,51486720
2024-07-25 07:15:00,64193.390625,64294.82421875,64193.390625,64274.19140625,64274.19140625,100382720
2024-07-25 07:30:00,64283.640625,64362.44140625,64209.2578125,64209.2578125,64209.2578125,107485184
2024-07-25 07:45:00,64198.98828125,64213.984375,64118.15234375,64133.953125,64133.953125,118308864
2024-07-25 08:00:00,64119.34765625,64119.34765625,64025.69140625,64092.12109375,64092.12109375,28864512
2024-07-25 08:15:00,64094.78515625,64094.78515625,63926.98046875,64056.98046875,64056.98046875,62275584
2024-07-25 08:30:00,64027.33203125,64249.30859375,63997.92578125,64245.453125,64245.453125,208064512
2024-07-25 08:45:00,64246.28515625,64347.9453125,64230.80078125,64337.17578125,64337.17578125,48762880
2024-07-25 09:00:00,64341.13671875,64383.76953125,64311.6875,64347.1328125,64347.1328125,1290240
2024-07-25 09:15:00,64350.18359375,64403.14453125,64281.53125,64403.14453125,64403.14453125,17506304
2024-07-25 09:30:00,64435.12890625,64435.12890625,64311.00390625,64314.75,64314.75,84307968
2024-07-25 09:45:00,64287.08984375,64287.08984375,64221.4765625,64257.17578125,64257.17578125,28004352
2024-07-25 10:00:00,64280.12890625,64280.12890625,64119.76953125,64119.76953125,64119.76953125,7372800
2024-07-25 10:15:00,64078.66015625,64088.11328125,63987.921875,64032.828125,64032.828125,67571712
2024-07-25 10:30:00,64009.6796875,64064.96484375,64009.6796875,64009.97265625,64009.97265625,83296256
2024-07-25 10:45:00,64001.3359375,64156.66796875,63988.8984375,64156.66796875,64156.66796875,118902784
2024-07-25 11:00:00,64145.375,64244.1171875,64144.62890625,64222.83984375,64222.83984375,84811776
2024-07-25 11:15:00,64219.52734375,64255.55078125,64203.03515625,64255.55078125,64255.55078125,80662528
2024-07-25 11:30:00,64250.625,64250.625,64110.21484375,64110.21484375,64110.21484375,66256896
2024-07-25 11:45:00,64109.30078125,64164.5703125,64098.046875,64112.49609375,64112.49609375,106233856
2024-07-25 12:00:00,64085.22265625,64296.01953125,64070.36328125,64292.2421875,64292.2421875,83685376
2024-07-25 12:15:00,64275.15625,64275.15625,64224.35546875,64237.68359375,64237.68359375,70553600
2024-07-25 12:30:00,64183.64453125,64294.1640625,63950.796875,63950.796875,63950.796875,355991552
2024-07-25 12:45:00,63930.48046875,64063.0546875,63930.48046875,64063.0546875,64063.0546875,170872832
2024-07-25 13:00:00,64112.265625,64112.265625,63940.19140625,64031.80078125,64031.80078125,75833344
2024-07-25 13:15:00,64032.20703125,64267.71875,64032.20703125,64267.71875,64267.71875,91009024
2024-07-25 13:30:00,64279.3671875,64328.7265625,64029.12890625,64179.22265625,64179.22265625,3543040
2024-07-25 13:45:00,64176.390625,64176.390625,63782.140625,63782.140625,63782.140625,86069248
2024-07-25 14:00:00,64003.91796875,64003.91796875,63489.24609375,63564.98828125,63564.98828125,359030784
2024-07-25 14:15:00,63599.99609375,64200.86328125,63576.6953125,64200.86328125,64200.86328125,377921536
2024-07-25 14:30:00,64235.2265625,64641.14453125,64231.51953125,64592.796875,64592.796875,285487104
2024-07-25 14:45:00,64713.1171875,64799.41015625,64624.4140625,64742.19140625,64742.19140625,169238528
2024-07-25 15:00:00,64787.73046875,64899.34375,64613.08984375,64889.49609375,64889.49609375,151339008
2024-07-25 15:15:00,64867.15234375,64985.828125,64644.671875,64644.671875,64644.671875,185597952
2024-07-25 15:30:00,64659.56640625,64845.31640625,64541.4375,64541.4375,64541.4375,19988480
2024-07-25 15:45:00,64553.32421875,64699.39453125,64553.32421875,64689.265625,64689.265625,0
2024-07-25 16:00:00,64751.7109375,64902.9453125,64688.078125,64854.83203125,64854.83203125,0
2024-07-25 16:15:00,64838.609375,64948.25,64818.3671875,64878.18359375,64878.18359375,0
2024-07-25 16:30:00,64901.0234375,65096.578125,64899.328125,64951.1015625,64951.1015625,180015104
2024-07-25 16:45:00,64916.67578125,64922.375,64816.60546875,64876.15234375,64876.15234375,0
2024-07-25 17:00:00,64853.02734375,65008.91015625,64835.96875,64918.90234375,64918.90234375,49569792
2024-07-25 17:15:00,64892.75,64934.3359375,64786.03125,64786.03125,64786.03125,0
2024-07-25 17:30:00,64801.83203125,64936.73828125,64776.640625,64920.48046875,64920.48046875,141537280
2024-07-25 17:45:00,64938.68359375,65051.86328125,64833.72265625,65051.86328125,65051.86328125,240635904
2024-07-25 18:00:00,65018.94140625,65106.5234375,65004.83984375,65013.08203125,65013.08203125,170786816
2024-07-25 18:15:00,65045.41796875,65136.73828125,64854.58203125,64856.69140625,64856.69140625,90189824
2024-07-25 18:30:00,64866.26171875,64912.8515625,64751.89453125,64751.89453125,64751.89453125,57585664
2024-07-25 18:45:00,64732.71484375,64744.1953125,64411.41796875,64553.9375,64553.9375,122679296
2024-07-25 19:00:00,64551.1953125,64670.0546875,64451.015625,64670.0546875,64670.0546875,48861184
2024-07-25 19:15:00,64673.52734375,64981.6875,64673.52734375,64952.20703125,64952.20703125,134045696
2024-07-25 19:30:00,64947.0078125,64970.53125,64681.57421875,64800.58203125,64800.58203125,35508224
2024-07-25 19:45:00,64791.6875,64791.6875,64645.796875,64781.13671875,64781.13671875,9269248
2024-07-25 20:00:00,64674.81640625,64726.94921875,64459.76171875,64509.16796875,64509.16796875,148848640
2024-07-25 20:15:00,64565.05078125,64746.4296875,64565.05078125,64746.4296875,64746.4296875,320348160
2024-07-25 20:30:00,64754.75,64942.0,64729.40625,64889.83984375,64889.83984375,179548160
2024-07-25 20:45:00,64905.76171875,65114.22265625,64898.21484375,65114.22265625,65114.22265625,164032512
2024-07-25 21:00:00,65279.71875,65377.96875,65244.421875,65366.64453125,65366.64453125,183721984
2024-07-25 21:15:00,65392.41015625,65740.890625,65392.41015625,65664.84375,65664.84375,220852224
2024-07-25 21:30:00,65581.140625,65644.4140625,65496.6953125,65639.90625,65639.90625,2535424
2024-07-25 21:45:00,65665.9140625,65955.9921875,65665.9140625,65811.203125,65811.203125,180486144
2024-07-25 22:00:00,65821.09375,66076.8984375,65821.09375,65874.0078125,65874.0078125,133910528
2024-07-25 22:15:00,65876.9453125,65876.9453125,65772.3203125,65867.1875,65867.1875,0
2024-07-25 22:30:00,65834.984375,65835.1640625,65731.984375,65731.984375,65731.984375,19267584
2024-07-25 22:45:00,65722.8828125,65735.765625,65647.765625,65647.765625,65647.765625,0
