Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 10:09:00-04:00,406.0400085449219,406.0899963378906,405.55999755859375,405.6698913574219,405.6698913574219,25818
2024-09-09 10:10:00-04:00,405.6499938964844,406.6300048828125,405.6499938964844,406.6199951171875,406.6199951171875,32238
2024-09-09 10:11:00-04:00,406.6200866699219,406.75,406.260009765625,406.55999755859375,406.55999755859375,18805
2024-09-09 10:12:00-04:00,406.5050048828125,406.55450439453125,405.8699951171875,406.0050048828125,406.0050048828125,26171
2024-09-09 10:13:00-04:00,406.0050048828125,406.1600036621094,405.8599853515625,405.9599914550781,405.9599914550781,36498
2024-09-09 10:14:00-04:00,405.9800109863281,405.9800109863281,405.9800109863281,405.9800109863281,405.9800109863281,13937
2024-09-09 10:15:00-04:00,405.9200134277344,405.9599914550781,405.739990234375,405.8800048828125,405.8800048828125,19922
2024-09-09 10:16:00-04:00,405.864990234375,405.989990234375,405.7799987792969,405.9200134277344,405.9200134277344,25556
2024-09-09 10:17:00-04:00,405.9150085449219,406.260009765625,405.8500061035156,406.1400146484375,406.1400146484375,34121
2024-09-09 10:18:00-04:00,406.1050109863281,406.1499938964844,405.45001220703125,405.489990234375,405.489990234375,45446
2024-09-09 10:19:00-04:00,405.4649963378906,405.6449890136719,405.0899963378906,405.2349853515625,405.2349853515625,31851
2024-09-09 10:20:00-04:00,405.19000244140625,405.239990234375,404.8500061035156,404.8511047363281,404.8511047363281,36752
2024-09-09 10:21:00-04:00,404.8800048828125,405.1300048828125,404.4200134277344,405.1000061035156,405.1000061035156,51716
2024-09-09 10:22:00-04:00,404.9800109863281,404.9849853515625,404.9800109863281,404.9849853515625,404.9849853515625,24772
2024-09-09 10:23:00-04:00,405.0350036621094,405.1099853515625,404.67999267578125,404.75,404.75,23375
2024-09-09 10:24:00-04:00,404.6883850097656,404.93499755859375,404.54010009765625,404.7698974609375,404.7698974609375,22878
2024-09-09 10:25:00-04:00,404.7300109863281,404.8599853515625,404.4800109863281,404.4800109863281,404.4800109863281,29694
2024-09-09 10:26:00-04:00,404.5,404.67999267578125,404.2900085449219,404.29998779296875,404.29998779296875,24266
2024-09-09 10:27:00-04:00,404.114990234375,404.114990234375,404.114990234375,404.114990234375,404.114990234375,33823
2024-09-09 10:28:00-04:00,404.1600036621094,404.2699890136719,404.05999755859375,404.1549987792969,404.1549987792969,22389
2024-09-09 10:29:00-04:00,404.1199951171875,404.42999267578125,404.0,404.30999755859375,404.30999755859375,37043
2024-09-09 10:30:00-04:00,404.29010009765625,404.3800048828125,403.6700134277344,403.7226867675781,403.7226867675781,35148
2024-09-09 10:31:00-04:00,403.67730712890625,403.95001220703125,403.67498779296875,403.9100036621094,403.9100036621094,23803
2024-09-09 10:32:00-04:00,403.8900146484375,404.0498962402344,403.8349914550781,403.8999938964844,403.8999938964844,23675
2024-09-09 10:33:00-04:00,403.8800048828125,403.92999267578125,403.2804870605469,403.3699951171875,403.3699951171875,37918
2024-09-09 10:34:00-04:00,403.69000244140625,403.69000244140625,403.69000244140625,403.69000244140625,403.69000244140625,34710
2024-09-09 10:35:00-04:00,403.68499755859375,403.79998779296875,403.55999755859375,403.5899963378906,403.5899963378906,30337
2024-09-09 10:36:00-04:00,403.5,403.5,403.25,403.29998779296875,403.29998779296875,46862
2024-09-09 10:37:00-04:00,403.2799987792969,403.5,403.19000244140625,403.20001220703125,403.20001220703125,18056
2024-09-09 10:38:00-04:00,403.20001220703125,403.319091796875,402.9750061035156,403.0150146484375,403.0150146484375,28238
2024-09-09 10:39:00-04:00,403.0400085449219,403.2499084472656,403.0101013183594,403.07000732421875,403.07000732421875,18277
2024-09-09 10:40:00-04:00,403.25,403.3599853515625,403.0400085449219,403.25,403.25,24296
2024-09-09 10:41:00-04:00,403.2799987792969,403.3500061035156,402.95001220703125,402.95001220703125,402.95001220703125,36412
2024-09-09 10:42:00-04:00,402.9800109863281,403.3800048828125,402.95001220703125,403.0050048828125,403.0050048828125,46718
2024-09-09 10:43:00-04:00,403.07000732421875,403.2095947265625,402.8900146484375,403.1499938964844,403.1499938964844,24498
2024-09-09 10:44:00-04:00,403.07000732421875,403.19000244140625,402.82501220703125,402.8299865722656,402.8299865722656,40954
2024-09-09 10:45:00-04:00,402.7449951171875,403.1499938964844,402.7099914550781,403.0000915527344,403.0000915527344,25826
2024-09-09 10:46:00-04:00,403.010009765625,403.1549987792969,402.96051025390625,403.010009765625,403.010009765625,34002
2024-09-09 10:47:00-04:00,402.9599914550781,403.0,402.70001220703125,402.70001220703125,402.70001220703125,40623
2024-09-09 10:48:00-04:00,402.64459228515625,403.1000061035156,402.54998779296875,403.0299987792969,403.0299987792969,31759
2024-09-09 10:49:00-04:00,403.0392150878906,403.2850036621094,403.0150146484375,403.1700134277344,403.1700134277344,35023
2024-09-09 10:50:00-04:00,403.2799987792969,403.510009765625,403.20001220703125,403.4599914550781,403.4599914550781,50733
2024-09-09 10:51:00-04:00,403.4649963378906,403.7200012207031,403.3699951171875,403.4100036621094,403.4100036621094,36907
2024-09-09 10:52:00-04:00,403.3599853515625,403.465087890625,403.239990234375,403.3599853515625,403.3599853515625,24966
2024-09-09 10:53:00-04:00,403.4327087402344,403.489990234375,403.29998779296875,403.4327087402344,403.4327087402344,36877
2024-09-09 10:54:00-04:00,403.4100036621094,403.5299987792969,403.2300109863281,403.3900146484375,403.3900146484375,24251
2024-09-09 10:55:00-04:00,403.3399963378906,403.4898986816406,403.239990234375,403.2799072265625,403.2799072265625,31582
2024-09-09 10:56:00-04:00,403.2099914550781,403.2099914550781,402.8599853515625,402.93499755859375,402.93499755859375,21879
2024-09-09 10:57:00-04:00,402.9100036621094,403.29998779296875,402.7449951171875,403.29998779296875,403.29998779296875,18421
2024-09-09 10:58:00-04:00,403.2749938964844,403.29998779296875,402.38031005859375,402.6050109863281,402.6050109863281,51014
2024-09-09 10:59:00-04:00,402.5299987792969,402.69500732421875,402.29998779296875,402.30999755859375,402.30999755859375,28385
2024-09-09 11:00:00-04:00,402.3800048828125,402.8599853515625,402.239990234375,402.8599853515625,402.8599853515625,17893
2024-09-09 11:01:00-04:00,402.864990234375,402.9800109863281,402.7099914550781,402.7300109863281,402.7300109863281,19293
2024-09-09 11:02:00-04:00,402.6650085449219,402.95001220703125,402.6109924316406,402.95001220703125,402.95001220703125,22272
2024-09-09 11:03:00-04:00,403.0249938964844,403.3900146484375,403.0249938964844,403.0400085449219,403.0400085449219,23442
2024-09-09 11:04:00-04:00,403.00421142578125,403.2012939453125,402.80999755859375,403.2012939453125,403.2012939453125,15381
2024-09-09 11:05:00-04:00,403.20001220703125,403.20001220703125,402.9800109863281,403.010009765625,403.010009765625,13825
2024-09-09 11:06:00-04:00,403.05999755859375,403.2550048828125,403.05999755859375,403.18499755859375,403.18499755859375,9301
2024-09-09 11:07:00-04:00,403.2300109863281,403.5,403.135009765625,403.4700012207031,403.4700012207031,23533
2024-09-09 11:08:00-04:00,403.42779541015625,403.5899963378906,403.32000732421875,403.3299865722656,403.3299865722656,23981
2024-09-09 11:09:00-04:00,403.3223876953125,403.4949951171875,403.2850036621094,403.3550109863281,403.3550109863281,22535
2024-09-09 11:10:00-04:00,403.3299865722656,403.3399963378906,402.79998779296875,402.9549865722656,402.9549865722656,36221
2024-09-09 11:11:00-04:00,402.9100036621094,402.9302978515625,402.7099914550781,402.7449951171875,402.7449951171875,25440
2024-09-09 11:12:00-04:00,402.7900085449219,402.9649963378906,402.7200012207031,402.9649963378906,402.9649963378906,14069
2024-09-09 11:13:00-04:00,403.0,403.0299987792969,402.57989501953125,402.70001220703125,402.70001220703125,31995
2024-09-09 11:14:00-04:00,402.67449951171875,402.8699951171875,402.4100036621094,402.4642028808594,402.4642028808594,38098
2024-09-09 11:15:00-04:00,402.3999938964844,402.57501220703125,402.29998779296875,402.54998779296875,402.54998779296875,41221
2024-09-09 11:16:00-04:00,402.5299987792969,402.7900085449219,402.5299987792969,402.6000061035156,402.6000061035156,27852
2024-09-09 11:17:00-04:00,402.5849914550781,402.70001220703125,402.5849914550781,402.6400146484375,402.6400146484375,19171
2024-09-09 11:18:00-04:00,402.6499938964844,402.6575012207031,402.4200134277344,402.5249938964844,402.5249938964844,23352
2024-09-09 11:19:00-04:00,402.56329345703125,402.7799987792969,402.56329345703125,402.6619873046875,402.6619873046875,15510
2024-09-09 11:20:00-04:00,402.6400146484375,402.6700134277344,402.32000732421875,402.32000732421875,402.32000732421875,22233
2024-09-09 11:21:00-04:00,402.2900085449219,402.5400085449219,402.2900085449219,402.46868896484375,402.46868896484375,14877
2024-09-09 11:22:00-04:00,402.4599914550781,402.4800109863281,402.2900085449219,402.43701171875,402.43701171875,22820
2024-09-09 11:23:00-04:00,402.4800109863281,402.53021240234375,402.32000732421875,402.32501220703125,402.32501220703125,26572
2024-09-09 11:24:00-04:00,402.2900085449219,402.42999267578125,402.1600036621094,402.42999267578125,402.42999267578125,56192
2024-09-09 11:25:00-04:00,402.510009765625,402.57000732421875,402.3464050292969,402.43499755859375,402.43499755859375,26406
2024-09-09 11:26:00-04:00,402.5400085449219,402.7799987792969,402.5400085449219,402.67999267578125,402.67999267578125,17722
2024-09-09 11:27:00-04:00,402.7049865722656,402.94000244140625,402.6400146484375,402.8900146484375,402.8900146484375,22971
2024-09-09 11:28:00-04:00,402.8500061035156,403.1499938964844,402.80999755859375,403.1099853515625,403.1099853515625,24241
2024-09-09 11:29:00-04:00,403.1099853515625,403.3500061035156,403.1050109863281,403.29998779296875,403.29998779296875,18471
2024-09-09 11:30:00-04:00,403.2950134277344,403.4100036621094,403.1099853515625,403.38409423828125,403.38409423828125,21433
2024-09-09 11:31:00-04:00,403.3999938964844,403.6050109863281,403.3399963378906,403.6050109863281,403.6050109863281,35469
2024-09-09 11:32:00-04:00,403.6400146484375,403.8399963378906,403.6400146484375,403.69500732421875,403.69500732421875,18361
2024-09-09 11:33:00-04:00,403.69000244140625,403.9800109863281,403.6199951171875,403.9436950683594,403.9436950683594,24414
2024-09-09 11:34:00-04:00,403.94500732421875,403.9849853515625,403.8299865722656,403.9100036621094,403.9100036621094,21862
2024-09-09 11:35:00-04:00,403.9800109863281,404.07000732421875,403.8599853515625,403.8799133300781,403.8799133300781,22427
2024-09-09 11:36:00-04:00,403.8699951171875,404.07000732421875,403.8699951171875,403.9700012207031,403.9700012207031,21553
2024-09-09 11:37:00-04:00,403.989990234375,404.19158935546875,403.80999755859375,404.17999267578125,404.17999267578125,27654
2024-09-09 11:38:00-04:00,404.2250061035156,404.2799987792969,403.7300109863281,403.760009765625,403.760009765625,27353
2024-09-09 11:39:00-04:00,403.82000732421875,404.0799865722656,403.82000732421875,404.0799865722656,404.0799865722656,11242
2024-09-09 11:40:00-04:00,404.0849914550781,404.2200012207031,404.0201110839844,404.0899963378906,404.0899963378906,13695
2024-09-09 11:41:00-04:00,404.07501220703125,404.3699951171875,404.07000732421875,404.33099365234375,404.33099365234375,15563
2024-09-09 11:42:00-04:00,404.2699890136719,404.2699890136719,403.94000244140625,403.9849853515625,403.9849853515625,13389
2024-09-09 11:43:00-04:00,403.9700012207031,403.989990234375,403.720703125,403.7550048828125,403.7550048828125,22728
2024-09-09 11:44:00-04:00,403.81500244140625,403.81500244140625,403.67999267578125,403.7449951171875,403.7449951171875,12576
2024-09-09 11:45:00-04:00,403.75,403.77288818359375,403.635009765625,403.68499755859375,403.68499755859375,12725
2024-09-09 11:46:00-04:00,403.67999267578125,403.7349853515625,403.57000732421875,403.57000732421875,403.57000732421875,12022
2024-09-09 11:47:00-04:00,403.6050109863281,403.9444885253906,403.6000061035156,403.8800048828125,403.8800048828125,13519
2024-09-09 11:48:00-04:00,403.9150085449219,404.1600036621094,403.8900146484375,403.9366149902344,403.9366149902344,13210
2024-09-09 11:49:00-04:00,403.95001220703125,404.0950012207031,403.840087890625,404.0950012207031,404.0950012207031,17024
2024-09-09 11:50:00-04:00,404.05999755859375,404.1099853515625,403.8500061035156,404.04998779296875,404.04998779296875,12355
2024-09-09 11:51:00-04:00,404.04998779296875,404.135009765625,403.989990234375,404.0849914550781,404.0849914550781,10967
2024-09-09 11:52:00-04:00,404.06500244140625,404.07000732421875,403.760009765625,403.864990234375,403.864990234375,14279
2024-09-09 11:53:00-04:00,403.92498779296875,403.92999267578125,403.8800048828125,403.90008544921875,403.90008544921875,7339
2024-09-09 11:54:00-04:00,403.9700012207031,404.19000244140625,403.9700012207031,404.1332092285156,404.1332092285156,18323
2024-09-09 11:55:00-04:00,404.0902099609375,404.260009765625,404.0902099609375,404.1099853515625,404.1099853515625,11747
2024-09-09 11:56:00-04:00,404.1499938964844,404.3109130859375,404.0799865722656,404.2991027832031,404.2991027832031,18917
2024-09-09 11:57:00-04:00,404.2900085449219,404.4800109863281,404.2699890136719,404.45001220703125,404.45001220703125,15862
2024-09-09 11:58:00-04:00,404.3900146484375,404.4800109863281,404.3450012207031,404.3699951171875,404.3699951171875,23239
2024-09-09 11:59:00-04:00,404.3800048828125,404.614990234375,404.3699951171875,404.5899963378906,404.5899963378906,18131
2024-09-09 12:00:00-04:00,404.614990234375,404.6700134277344,404.41009521484375,404.6000061035156,404.6000061035156,33227
2024-09-09 12:01:00-04:00,404.5899963378906,404.7950134277344,404.54998779296875,404.7898864746094,404.7898864746094,22376
2024-09-09 12:02:00-04:00,404.76849365234375,404.96990966796875,404.710693359375,404.8799133300781,404.8799133300781,11337
2024-09-09 12:03:00-04:00,404.8699951171875,405.07000732421875,404.8699951171875,404.92999267578125,404.92999267578125,31380
2024-09-09 12:04:00-04:00,404.94000244140625,405.17999267578125,404.8800048828125,404.9800109863281,404.9800109863281,24002
2024-09-09 12:05:00-04:00,405.0,405.09979248046875,404.9549865722656,405.04998779296875,405.04998779296875,27777
2024-09-09 12:06:00-04:00,404.9599914550781,404.9599914550781,404.6600036621094,404.68499755859375,404.68499755859375,16071
2024-09-09 12:07:00-04:00,404.7200012207031,404.8900146484375,404.6835021972656,404.7550048828125,404.7550048828125,10722
2024-09-09 12:08:00-04:00,404.75,404.75,404.4599914550781,404.57000732421875,404.57000732421875,12972
2024-09-09 12:09:00-04:00,404.5400085449219,404.6600036621094,404.5299987792969,404.6099853515625,404.6099853515625,10125
2024-09-09 12:10:00-04:00,404.70001220703125,404.9289855957031,404.6700134277344,404.8599853515625,404.8599853515625,16273
2024-09-09 12:11:00-04:00,404.89990234375,404.89990234375,404.739990234375,404.739990234375,404.739990234375,11247
2024-09-09 12:12:00-04:00,404.67999267578125,404.739990234375,404.6300048828125,404.67999267578125,404.67999267578125,11379
2024-09-09 12:13:00-04:00,404.6549987792969,404.69989013671875,404.3999938964844,404.4811096191406,404.4811096191406,23626
2024-09-09 12:14:00-04:00,404.4599914550781,404.6099853515625,404.4549865722656,404.4549865722656,404.4549865722656,8439
2024-09-09 12:15:00-04:00,404.4800109863281,404.6099853515625,404.45001220703125,404.57501220703125,404.57501220703125,14806
2024-09-09 12:16:00-04:00,404.6300048828125,404.69000244140625,404.55999755859375,404.55999755859375,404.55999755859375,11363
2024-09-09 12:17:00-04:00,404.55999755859375,404.5799865722656,404.514404296875,404.5350036621094,404.5350036621094,13701
2024-09-09 12:18:00-04:00,404.6069030761719,404.70001220703125,404.56500244140625,404.69000244140625,404.69000244140625,8674
2024-09-09 12:19:00-04:00,404.69000244140625,404.79998779296875,404.69000244140625,404.7799987792969,404.7799987792969,13543
2024-09-09 12:20:00-04:00,404.7699890136719,404.94000244140625,404.67999267578125,404.9150085449219,404.9150085449219,17454
2024-09-09 12:21:00-04:00,404.9049987792969,404.989990234375,404.8800048828125,404.9750061035156,404.9750061035156,8574
2024-09-09 12:22:00-04:00,404.95001220703125,405.0199890136719,404.8800048828125,404.9200134277344,404.9200134277344,18268
2024-09-09 12:23:00-04:00,404.9473876953125,404.9800109863281,404.9150085449219,404.94000244140625,404.94000244140625,10018
2024-09-09 12:24:00-04:00,404.95001220703125,405.0,404.8599853515625,405.0,405.0,7388
2024-09-09 12:25:00-04:00,404.9750061035156,404.9750061035156,404.8999938964844,404.94500732421875,404.94500732421875,14486
2024-09-09 12:26:00-04:00,404.9800109863281,405.19989013671875,404.9800109863281,405.1400146484375,405.1400146484375,31021
2024-09-09 12:27:00-04:00,405.17999267578125,405.17999267578125,405.1000061035156,405.1499938964844,405.1499938964844,8646
2024-09-09 12:28:00-04:00,405.1400146484375,405.5,405.1400146484375,405.4599914550781,405.4599914550781,20223
2024-09-09 12:29:00-04:00,405.4700012207031,405.5400085449219,405.3599853515625,405.430908203125,405.430908203125,11978
2024-09-09 12:30:00-04:00,405.40899658203125,405.6000061035156,405.3299865722656,405.5050048828125,405.5050048828125,19175
2024-09-09 12:31:00-04:00,405.5299987792969,405.6824035644531,405.5299987792969,405.6824035644531,405.6824035644531,11195
2024-09-09 12:32:00-04:00,405.6700134277344,405.7499084472656,405.5849914550781,405.69000244140625,405.69000244140625,17492
2024-09-09 12:33:00-04:00,405.7298889160156,405.75,405.44000244140625,405.5299987792969,405.5299987792969,22468
2024-09-09 12:34:00-04:00,405.5400085449219,405.8139953613281,405.5199890136719,405.7699890136719,405.7699890136719,48002
2024-09-09 12:35:00-04:00,405.7900085449219,405.94000244140625,405.7799987792969,405.8500061035156,405.8500061035156,23960
2024-09-09 12:36:00-04:00,405.8699951171875,405.8699951171875,405.4800109863281,405.4800109863281,405.4800109863281,18203
2024-09-09 12:37:00-04:00,405.4599914550781,405.4599914550781,405.25,405.2699890136719,405.2699890136719,23025
2024-09-09 12:38:00-04:00,405.25,405.2500915527344,405.0799865722656,405.1000061035156,405.1000061035156,19437
2024-09-09 12:39:00-04:00,405.05999755859375,405.20001220703125,405.05999755859375,405.20001220703125,405.20001220703125,16986
2024-09-09 12:40:00-04:00,405.19500732421875,405.239990234375,405.1400146484375,405.2200012207031,405.2200012207031,9726
2024-09-09 12:41:00-04:00,405.2538146972656,405.385009765625,405.1499938964844,405.385009765625,405.385009765625,28417
2024-09-09 12:42:00-04:00,405.3739013671875,405.7300109863281,405.3739013671875,405.54998779296875,405.54998779296875,21864
2024-09-09 12:43:00-04:00,405.5299987792969,405.59210205078125,405.2052001953125,405.2300109863281,405.2300109863281,25910
2024-09-09 12:44:00-04:00,405.2349853515625,405.510009765625,405.2349853515625,405.49639892578125,405.49639892578125,38163
2024-09-09 12:45:00-04:00,405.6099853515625,405.6700134277344,405.4100036621094,405.44000244140625,405.44000244140625,16408
2024-09-09 12:46:00-04:00,405.4200134277344,405.7799987792969,405.4200134277344,405.7799987792969,405.7799987792969,10706
2024-09-09 12:47:00-04:00,405.75,405.7799987792969,405.5199890136719,405.5199890136719,405.5199890136719,13863
2024-09-09 12:48:00-04:00,405.489990234375,405.5400085449219,405.440185546875,405.5199890136719,405.5199890136719,9294
2024-09-09 12:49:00-04:00,405.5350036621094,405.5538024902344,405.4800109863281,405.5,405.5,7907
2024-09-09 12:50:00-04:00,405.4931945800781,405.6274108886719,405.4931945800781,405.57501220703125,405.57501220703125,11197
2024-09-09 12:51:00-04:00,405.57000732421875,405.6400146484375,405.5033874511719,405.5050048828125,405.5050048828125,24965
2024-09-09 12:52:00-04:00,405.4549865722656,405.5400085449219,405.4049987792969,405.42999267578125,405.42999267578125,10472
2024-09-09 12:53:00-04:00,405.3901062011719,405.3999938964844,405.1570129394531,405.1672058105469,405.1672058105469,14995
2024-09-09 12:54:00-04:00,405.17498779296875,405.3500061035156,405.1499938964844,405.1700134277344,405.1700134277344,17531
2024-09-09 12:55:00-04:00,405.1427917480469,405.17999267578125,405.1000061035156,405.1199951171875,405.1199951171875,12974
2024-09-09 12:56:00-04:00,405.1484069824219,405.1484069824219,404.93499755859375,404.9549865722656,404.9549865722656,18279
2024-09-09 12:57:00-04:00,404.9599914550781,404.9989929199219,404.8699951171875,404.8988037109375,404.8988037109375,24184
2024-09-09 12:58:00-04:00,404.9200134277344,405.0,404.79998779296875,404.9501037597656,404.9501037597656,21859
2024-09-09 12:59:00-04:00,405.0199890136719,405.0199890136719,404.8999938964844,404.8999938964844,404.8999938964844,12756
2024-09-09 13:00:00-04:00,404.92999267578125,405.0899963378906,404.8500061035156,404.9750061035156,404.9750061035156,18389
2024-09-09 13:01:00-04:00,404.95001220703125,405.05999755859375,404.8999938964844,405.05999755859375,405.05999755859375,18365
2024-09-09 13:02:00-04:00,404.9700012207031,405.0899963378906,404.8699951171875,404.8800048828125,404.8800048828125,14905
2024-09-09 13:03:00-04:00,404.82000732421875,404.8349914550781,404.5799865722656,404.78009033203125,404.78009033203125,25294
2024-09-09 13:04:00-04:00,404.80999755859375,404.9049987792969,404.7749938964844,404.79998779296875,404.79998779296875,11249
2024-09-09 13:05:00-04:00,404.8349914550781,404.889892578125,404.7900085449219,404.8699951171875,404.8699951171875,16054
2024-09-09 13:06:00-04:00,404.9100036621094,404.989990234375,404.75,404.989990234375,404.989990234375,24663
2024-09-09 13:07:00-04:00,404.9913024902344,405.2200012207031,404.9913024902344,405.118896484375,405.118896484375,15491
2024-09-09 13:08:00-04:00,405.1199951171875,405.1400146484375,404.95001220703125,405.0899963378906,405.0899963378906,13842
2024-09-09 13:09:00-04:00,405.07000732421875,405.0799865722656,404.9100036621094,405.06500244140625,405.06500244140625,32985
2024-09-09 13:10:00-04:00,405.1459045410156,405.32000732421875,405.11871337890625,405.2349853515625,405.2349853515625,25463
2024-09-09 13:11:00-04:00,405.260009765625,405.3399963378906,405.2200012207031,405.2650146484375,405.2650146484375,12278
2024-09-09 13:12:00-04:00,405.2650146484375,405.44500732421875,405.239990234375,405.3900146484375,405.3900146484375,13784
2024-09-09 13:13:00-04:00,405.3699951171875,405.43499755859375,405.2601013183594,405.4100036621094,405.4100036621094,14860
2024-09-09 13:14:00-04:00,405.3500061035156,405.3699951171875,405.2799987792969,405.32000732421875,405.32000732421875,8555
2024-09-09 13:15:00-04:00,405.3450012207031,405.3699951171875,405.17999267578125,405.3299865722656,405.3299865722656,22749
2024-09-09 13:16:00-04:00,405.3399963378906,405.5299987792969,405.2699890136719,405.4750061035156,405.4750061035156,17891
2024-09-09 13:17:00-04:00,405.5400085449219,405.6000061035156,405.4100036621094,405.4100036621094,405.4100036621094,10183
2024-09-09 13:18:00-04:00,405.4100036621094,405.4599914550781,405.3500061035156,405.364990234375,405.364990234375,7500
2024-09-09 13:19:00-04:00,405.3800048828125,405.385009765625,405.2879943847656,405.2879943847656,405.2879943847656,15750
2024-09-09 13:20:00-04:00,405.2950134277344,405.29998779296875,405.05999755859375,405.0799865722656,405.0799865722656,22075
2024-09-09 13:21:00-04:00,405.07000732421875,405.2300109863281,405.04998779296875,405.05999755859375,405.05999755859375,10324
2024-09-09 13:22:00-04:00,405.1099853515625,405.17999267578125,405.0400085449219,405.1099853515625,405.1099853515625,17514
2024-09-09 13:23:00-04:00,405.1300048828125,405.2298889160156,405.125,405.17498779296875,405.17498779296875,5669
2024-09-09 13:24:00-04:00,405.1600036621094,405.2699890136719,405.0400085449219,405.05999755859375,405.05999755859375,25454
2024-09-09 13:25:00-04:00,405.0950012207031,405.19940185546875,405.0788879394531,405.19940185546875,405.19940185546875,17334
2024-09-09 13:26:00-04:00,405.1628112792969,405.2699890136719,405.1499938964844,405.2699890136719,405.2699890136719,8211
