Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-05 14:25:00-04:00,408.4800109863281,408.489990234375,408.1099853515625,408.2300109863281,408.2300109863281,104249
2024-09-05 14:30:00-04:00,408.239990234375,408.739990234375,408.2099914550781,408.4898986816406,408.4898986816406,78614
2024-09-05 14:35:00-04:00,408.3800048828125,408.9898986816406,408.35009765625,408.7300109863281,408.7300109863281,62971
2024-09-05 14:40:00-04:00,408.70001220703125,408.80499267578125,408.239990234375,408.4573059082031,408.4573059082031,63886
2024-09-05 14:45:00-04:00,408.5199890136719,408.7300109863281,408.4800109863281,408.54998779296875,408.54998779296875,52981
2024-09-05 14:50:00-04:00,408.57000732421875,409.0299987792969,408.0450134277344,408.0799865722656,408.0799865722656,93439
2024-09-05 14:55:00-04:00,408.0849914550781,408.2900085449219,407.7099914550781,407.8197937011719,407.8197937011719,100858
2024-09-05 15:00:00-04:00,407.80999755859375,408.1199951171875,407.5299987792969,407.9200134277344,407.9200134277344,124337
2024-09-05 15:05:00-04:00,407.95001220703125,407.9823913574219,407.7099914550781,407.92999267578125,407.92999267578125,54041
2024-09-05 15:10:00-04:00,407.8949890136719,407.9649963378906,407.6300048828125,407.6499938964844,407.6499938964844,80222
2024-09-05 15:15:00-04:00,407.70001220703125,407.7200012207031,406.3399963378906,407.1700134277344,407.1700134277344,178697
2024-09-05 15:20:00-04:00,407.19000244140625,407.56500244140625,407.0299987792969,407.42999267578125,407.42999267578125,77017
2024-09-05 15:25:00-04:00,407.42999267578125,407.8800048828125,407.2900085449219,407.718505859375,407.718505859375,112738
2024-09-05 15:30:00-04:00,407.7149963378906,408.6499938964844,407.7049865722656,408.5841064453125,408.5841064453125,113322
2024-09-05 15:35:00-04:00,408.57000732421875,408.6400146484375,407.82000732421875,407.8699951171875,407.8699951171875,134040
2024-09-05 15:40:00-04:00,407.8450012207031,407.8450012207031,407.0,407.2550048828125,407.2550048828125,159064
2024-09-05 15:45:00-04:00,407.2550048828125,407.8399963378906,407.0899963378906,407.6700134277344,407.6700134277344,211886
2024-09-05 15:50:00-04:00,407.6000061035156,407.8999938964844,406.9700012207031,407.80999755859375,407.80999755859375,270851
2024-09-05 15:55:00-04:00,407.80999755859375,408.3900146484375,407.2300109863281,408.3599853515625,408.3599853515625,845125
2024-09-06 09:30:00-04:00,409.8999938964844,410.6499938964844,408.7900085449219,409.2799987792969,409.2799987792969,746658
2024-09-06 09:35:00-04:00,409.3500061035156,409.74969482421875,407.6199951171875,407.6199951171875,407.6199951171875,283118
2024-09-06 09:40:00-04:00,407.7699890136719,409.82501220703125,407.20001220703125,409.6099853515625,409.6099853515625,200288
2024-09-06 09:45:00-04:00,409.7200012207031,410.30999755859375,409.349609375,409.70001220703125,409.70001220703125,206997
2024-09-06 09:50:00-04:00,409.1199951171875,409.1300048828125,407.4599914550781,407.5299987792969,407.5299987792969,167480
2024-09-06 09:55:00-04:00,407.6199951171875,408.3699951171875,407.2799987792969,407.57000732421875,407.57000732421875,126068
2024-09-06 10:00:00-04:00,407.56500244140625,408.0799865722656,406.7099914550781,407.614990234375,407.614990234375,154766
2024-09-06 10:05:00-04:00,407.67999267578125,408.2699890136719,407.07000732421875,407.7099914550781,407.7099914550781,137784
2024-09-06 10:10:00-04:00,407.70001220703125,408.4200134277344,406.8900146484375,407.3799133300781,407.3799133300781,156953
2024-09-06 10:15:00-04:00,407.2850036621094,408.0899963378906,407.0199890136719,407.9710998535156,407.9710998535156,108272
2024-09-06 10:20:00-04:00,408.0400085449219,408.1300048828125,406.55999755859375,406.6000061035156,406.6000061035156,111122
2024-09-06 10:25:00-04:00,406.614990234375,406.6400146484375,405.7099914550781,405.7099914550781,405.7099914550781,172145
2024-09-06 10:30:00-04:00,405.739990234375,406.0,404.7349853515625,404.7868957519531,404.7868957519531,230310
2024-09-06 10:35:00-04:00,404.8599853515625,405.29998779296875,404.3900146484375,404.4750061035156,404.4750061035156,220766
2024-09-06 10:40:00-04:00,404.5,404.5,403.1300048828125,403.19000244140625,403.19000244140625,223595
2024-09-06 10:45:00-04:00,403.2049865722656,403.6000061035156,402.572998046875,402.70660400390625,402.70660400390625,196587
2024-09-06 10:50:00-04:00,402.75,403.0199890136719,402.3299865722656,402.3299865722656,402.3299865722656,203688
2024-09-06 10:55:00-04:00,402.385009765625,402.9696960449219,401.9800109863281,402.70001220703125,402.70001220703125,269208
2024-09-06 11:00:00-04:00,402.70001220703125,405.2300109863281,402.6400146484375,403.3500061035156,403.3500061035156,452079
2024-09-06 11:05:00-04:00,403.25,403.94000244140625,402.7699890136719,402.9849853515625,402.9849853515625,139337
2024-09-06 11:10:00-04:00,403.1000061035156,403.5799865722656,402.79998779296875,403.2699890136719,403.2699890136719,154613
2024-09-06 11:15:00-04:00,403.2699890136719,403.3699951171875,401.9200134277344,402.239990234375,402.239990234375,168369
2024-09-06 11:20:00-04:00,402.18011474609375,403.010009765625,402.1000061035156,402.4700012207031,402.4700012207031,153975
2024-09-06 11:25:00-04:00,402.3900146484375,402.7699890136719,402.1600036621094,402.6199951171875,402.6199951171875,150818
2024-09-06 11:30:00-04:00,402.6600036621094,403.760009765625,402.6000061035156,403.3500061035156,403.3500061035156,128779
2024-09-06 11:35:00-04:00,403.30999755859375,403.4136047363281,402.6300048828125,403.0199890136719,403.0199890136719,110118
2024-09-06 11:40:00-04:00,402.95001220703125,403.1000061035156,402.4200134277344,402.489990234375,402.489990234375,96187
2024-09-06 11:45:00-04:00,402.4901123046875,402.5899963378906,402.0299987792969,402.3804931640625,402.3804931640625,138346
2024-09-06 11:50:00-04:00,402.3472900390625,402.4100036621094,401.75,402.2699890136719,402.2699890136719,147390
2024-09-06 11:55:00-04:00,402.2650146484375,402.4700012207031,401.69000244140625,401.7025146484375,401.7025146484375,444287
2024-09-06 12:00:00-04:00,401.7900085449219,402.2699890136719,401.760009765625,402.0199890136719,402.0199890136719,126435
2024-09-06 12:05:00-04:00,402.010009765625,402.1700134277344,401.5119934082031,401.8800048828125,401.8800048828125,299621
2024-09-06 12:10:00-04:00,401.8800048828125,402.2799987792969,401.5799865722656,401.9599914550781,401.9599914550781,122869
2024-09-06 12:15:00-04:00,402.0,402.1441955566406,401.7601013183594,402.0400085449219,402.0400085449219,154877
2024-09-06 12:20:00-04:00,402.0007019042969,402.3299865722656,401.7300109863281,402.1099853515625,402.1099853515625,106266
2024-09-06 12:25:00-04:00,402.1099853515625,402.2300109863281,401.4620056152344,401.6099853515625,401.6099853515625,67524
2024-09-06 12:30:00-04:00,401.67498779296875,402.2900085449219,401.5799865722656,402.17999267578125,402.17999267578125,83059
2024-09-06 12:35:00-04:00,402.1400146484375,402.69000244140625,402.1199951171875,402.3450012207031,402.3450012207031,122815
2024-09-06 12:40:00-04:00,402.29541015625,403.0400085449219,402.25,403.0199890136719,403.0199890136719,96379
2024-09-06 12:45:00-04:00,402.94000244140625,402.989990234375,402.2200012207031,402.5799865722656,402.5799865722656,94458
2024-09-06 12:50:00-04:00,402.5647888183594,402.70001220703125,402.1000061035156,402.2749938964844,402.2749938964844,79792
2024-09-06 12:55:00-04:00,402.2300109863281,402.7699890136719,402.0299987792969,402.4849853515625,402.4849853515625,315962
2024-09-06 13:00:00-04:00,402.4750061035156,403.05999755859375,402.3699951171875,402.9800109863281,402.9800109863281,93865
2024-09-06 13:05:00-04:00,402.92999267578125,403.4901123046875,402.80999755859375,403.3699951171875,403.3699951171875,80134
2024-09-06 13:10:00-04:00,403.32000732421875,403.5899963378906,403.1700134277344,403.4599914550781,403.4599914550781,56815
2024-09-06 13:15:00-04:00,403.45001220703125,403.6000061035156,403.29998779296875,403.54998779296875,403.54998779296875,97433
2024-09-06 13:20:00-04:00,403.4800109863281,403.8999938964844,403.3999938964844,403.78900146484375,403.78900146484375,75363
2024-09-06 13:25:00-04:00,403.7500915527344,403.7998962402344,402.45001220703125,402.5199890136719,402.5199890136719,69538
2024-09-06 13:30:00-04:00,402.489990234375,402.5400085449219,402.1000061035156,402.2699890136719,402.2699890136719,50420
2024-09-06 13:35:00-04:00,402.239990234375,402.2850036621094,401.8800048828125,401.8800048828125,401.8800048828125,66083
2024-09-06 13:40:00-04:00,401.8450012207031,401.8999938964844,401.31890869140625,401.44000244140625,401.44000244140625,61481
2024-09-06 13:45:00-04:00,401.3999938964844,401.493896484375,401.2428894042969,401.32501220703125,401.32501220703125,58348
2024-09-06 13:50:00-04:00,401.3500061035156,401.44000244140625,401.1000061035156,401.3900146484375,401.3900146484375,73591
2024-09-06 13:55:00-04:00,401.3699951171875,401.7799987792969,401.3500061035156,401.69500732421875,401.69500732421875,73421
2024-09-06 14:00:00-04:00,401.6700134277344,401.760009765625,401.1835021972656,401.29998779296875,401.29998779296875,79213
2024-09-06 14:05:00-04:00,401.2250061035156,401.44000244140625,401.1449890136719,401.3800048828125,401.3800048828125,73451
2024-09-06 14:10:00-04:00,401.3500061035156,401.6600036621094,401.2170104980469,401.6099853515625,401.6099853515625,100175
2024-09-06 14:15:00-04:00,401.6299133300781,401.83990478515625,401.3179931640625,401.3218078613281,401.3218078613281,109606
2024-09-06 14:20:00-04:00,401.4200134277344,401.760009765625,401.1400146484375,401.2301025390625,401.2301025390625,89265
2024-09-06 14:25:00-04:00,401.32501220703125,401.6199951171875,401.0799865722656,401.5199890136719,401.5199890136719,95840
2024-09-06 14:30:00-04:00,401.4599914550781,401.8299865722656,400.9100036621094,401.2099914550781,401.2099914550781,78045
2024-09-06 14:35:00-04:00,401.19000244140625,401.3699951171875,400.8670959472656,400.9768981933594,400.9768981933594,132728
2024-09-06 14:40:00-04:00,400.989990234375,401.2300109863281,400.79998779296875,401.1400146484375,401.1400146484375,167952
2024-09-06 14:45:00-04:00,401.1000061035156,401.2300109863281,400.8999938964844,401.19000244140625,401.19000244140625,95807
2024-09-06 14:50:00-04:00,401.1499938964844,401.25,400.79998779296875,401.0,401.0,88569
2024-09-06 14:55:00-04:00,401.0199890136719,401.6300048828125,401.0,401.3800048828125,401.3800048828125,130715
2024-09-06 15:00:00-04:00,401.3699951171875,401.8900146484375,401.364990234375,401.8299865722656,401.8299865722656,125921
2024-09-06 15:05:00-04:00,401.75,402.4800109863281,401.75,402.375,402.375,140438
2024-09-06 15:10:00-04:00,402.45001220703125,402.54998779296875,402.239990234375,402.3399963378906,402.3399963378906,153596
2024-09-06 15:15:00-04:00,402.3399963378906,402.639892578125,402.20001220703125,402.2300109863281,402.2300109863281,131518
2024-09-06 15:20:00-04:00,402.2349853515625,402.6600036621094,402.0,402.05999755859375,402.05999755859375,130962
2024-09-06 15:25:00-04:00,402.1099853515625,402.4999084472656,401.9100036621094,401.9100036621094,401.9100036621094,105987
2024-09-06 15:30:00-04:00,401.8999938964844,402.1199951171875,401.8004150390625,402.0,402.0,171947
2024-09-06 15:35:00-04:00,402.0299987792969,402.0950012207031,401.3900146484375,401.6700134277344,401.6700134277344,187405
2024-09-06 15:40:00-04:00,401.6449890136719,402.0150146484375,401.4049987792969,401.4800109863281,401.4800109863281,184284
2024-09-06 15:45:00-04:00,401.45001220703125,402.5299987792969,401.45001220703125,402.3999938964844,402.3999938964844,213898
2024-09-06 15:50:00-04:00,402.3900146484375,402.6499938964844,401.1000061035156,401.614990234375,401.614990234375,346101
2024-09-06 15:55:00-04:00,401.4100036621094,402.0,401.0,401.7200012207031,401.7200012207031,961409
2024-09-09 09:30:00-04:00,407.239990234375,408.5,406.2799987792969,406.8599853515625,406.8599853515625,1043836
2024-09-09 09:35:00-04:00,406.7900085449219,408.17498779296875,405.70001220703125,408.17498779296875,408.17498779296875,390493
2024-09-09 09:40:00-04:00,408.2777099609375,408.3599853515625,407.3900146484375,408.2049865722656,408.2049865722656,269358
2024-09-09 09:45:00-04:00,408.2200012207031,408.32000732421875,406.75,406.75,406.75,303194
2024-09-09 09:50:00-04:00,406.8500061035156,407.1300048828125,406.3299865722656,406.8399963378906,406.8399963378906,215585
2024-09-09 09:55:00-04:00,406.92999267578125,407.2799987792969,406.69500732421875,406.7200012207031,406.7200012207031,166008
2024-09-09 10:00:00-04:00,406.760009765625,406.8138122558594,405.8200988769531,405.8800048828125,405.8800048828125,135059
2024-09-09 10:05:00-04:00,405.8699951171875,406.24951171875,405.18798828125,405.6698913574219,405.6698913574219,142608
2024-09-09 10:10:00-04:00,405.6499938964844,406.75,405.6499938964844,405.9800109863281,405.9800109863281,127649
2024-09-09 10:15:00-04:00,405.9200134277344,406.260009765625,405.0899963378906,405.2349853515625,405.2349853515625,156896
2024-09-09 10:20:00-04:00,405.19000244140625,405.239990234375,404.4200134277344,404.7698974609375,404.7698974609375,159493
2024-09-09 10:25:00-04:00,404.7300109863281,404.8599853515625,404.0,404.30999755859375,404.30999755859375,147215
2024-09-09 10:30:00-04:00,404.29010009765625,404.3800048828125,403.2804870605469,403.69000244140625,403.69000244140625,155254
2024-09-09 10:35:00-04:00,403.68499755859375,403.79998779296875,402.9750061035156,403.07000732421875,403.07000732421875,141770
2024-09-09 10:40:00-04:00,403.25,403.3800048828125,402.82501220703125,402.8299865722656,402.8299865722656,172878
2024-09-09 10:45:00-04:00,402.7449951171875,403.2850036621094,402.54998779296875,403.1700134277344,403.1700134277344,167233
2024-09-09 10:50:00-04:00,403.2799987792969,403.7200012207031,403.20001220703125,403.3900146484375,403.3900146484375,173734
2024-09-09 10:55:00-04:00,403.3399963378906,403.4898986816406,402.29998779296875,402.30999755859375,402.30999755859375,151281
2024-09-09 11:00:00-04:00,402.3800048828125,403.3900146484375,402.239990234375,403.2012939453125,403.2012939453125,98281
2024-09-09 11:05:00-04:00,403.20001220703125,403.5899963378906,402.9800109863281,403.3550109863281,403.3550109863281,93175
2024-09-09 11:10:00-04:00,403.3299865722656,403.3399963378906,402.4100036621094,402.4642028808594,402.4642028808594,145823
2024-09-09 11:15:00-04:00,402.3999938964844,402.7900085449219,402.29998779296875,402.6619873046875,402.6619873046875,127106
2024-09-09 11:20:00-04:00,402.6400146484375,402.6700134277344,402.1600036621094,402.42999267578125,402.42999267578125,142694
2024-09-09 11:25:00-04:00,402.510009765625,403.3500061035156,402.3464050292969,403.29998779296875,403.29998779296875,109811
2024-09-09 11:30:00-04:00,403.2950134277344,403.9849853515625,403.1099853515625,403.9100036621094,403.9100036621094,121539
2024-09-09 11:35:00-04:00,403.9800109863281,404.2799987792969,403.7300109863281,404.0799865722656,404.0799865722656,110229
2024-09-09 11:40:00-04:00,404.0849914550781,404.3699951171875,403.67999267578125,403.7449951171875,403.7449951171875,77951
2024-09-09 11:45:00-04:00,403.75,404.1600036621094,403.57000732421875,404.0950012207031,404.0950012207031,68500
2024-09-09 11:50:00-04:00,404.05999755859375,404.19000244140625,403.760009765625,404.1332092285156,404.1332092285156,63263
2024-09-09 11:55:00-04:00,404.0902099609375,404.614990234375,404.0799865722656,404.5899963378906,404.5899963378906,87896
2024-09-09 12:00:00-04:00,404.614990234375,405.17999267578125,404.41009521484375,404.9800109863281,404.9800109863281,122322
2024-09-09 12:05:00-04:00,405.0,405.09979248046875,404.4599914550781,404.6099853515625,404.6099853515625,77667
2024-09-09 12:10:00-04:00,404.70001220703125,404.9289855957031,404.3999938964844,404.4549865722656,404.4549865722656,70964
2024-09-09 12:15:00-04:00,404.4800109863281,404.79998779296875,404.45001220703125,404.7799987792969,404.7799987792969,62087
2024-09-09 12:20:00-04:00,404.7699890136719,405.0199890136719,404.67999267578125,405.0,405.0,61702
2024-09-09 12:25:00-04:00,404.9750061035156,405.5400085449219,404.8999938964844,405.430908203125,405.430908203125,86354
2024-09-09 12:30:00-04:00,405.40899658203125,405.8139953613281,405.3299865722656,405.7699890136719,405.7699890136719,118332
2024-09-09 12:35:00-04:00,405.7900085449219,405.94000244140625,405.05999755859375,405.20001220703125,405.20001220703125,101611
2024-09-09 12:40:00-04:00,405.19500732421875,405.7300109863281,405.1400146484375,405.49639892578125,405.49639892578125,124080
2024-09-09 12:45:00-04:00,405.6099853515625,405.7799987792969,405.4100036621094,405.5,405.5,58178
2024-09-09 12:50:00-04:00,405.4931945800781,405.6400146484375,405.1499938964844,405.1700134277344,405.1700134277344,79160
2024-09-09 12:55:00-04:00,405.1427917480469,405.17999267578125,404.79998779296875,404.8999938964844,404.8999938964844,90052
2024-09-09 13:00:00-04:00,404.92999267578125,405.0899963378906,404.5799865722656,404.79998779296875,404.79998779296875,88202
2024-09-09 13:05:00-04:00,404.8349914550781,405.2200012207031,404.75,405.06500244140625,405.06500244140625,103035
2024-09-09 13:10:00-04:00,405.1459045410156,405.44500732421875,405.11871337890625,405.32000732421875,405.32000732421875,74940
2024-09-09 13:15:00-04:00,405.3450012207031,405.6000061035156,405.17999267578125,405.2879943847656,405.2879943847656,74073
2024-09-09 13:20:00-04:00,405.2950134277344,405.29998779296875,405.0400085449219,405.05999755859375,405.05999755859375,81036
2024-09-09 13:25:00-04:00,405.0950012207031,405.3500061035156,405.0788879394531,405.20001220703125,405.20001220703125,67830
2024-09-09 13:30:00-04:00,405.1736145019531,405.20001220703125,404.6700134277344,404.8399963378906,404.8399963378906,85046
2024-09-09 13:35:00-04:00,404.7950134277344,405.3800048828125,404.6600036621094,405.3305969238281,405.3305969238281,72964
2024-09-09 13:40:00-04:00,405.3299865722656,405.42999267578125,404.3599853515625,404.3599853515625,404.3599853515625,81264
2024-09-09 13:45:00-04:00,404.4200134277344,405.1000061035156,404.25,404.9849853515625,404.9849853515625,101572
2024-09-09 13:50:00-04:00,405.0,405.1299133300781,404.8299865722656,404.8500061035156,404.8500061035156,45067
2024-09-09 13:55:00-04:00,404.8299865722656,404.8299865722656,403.9901123046875,404.0899963378906,404.0899963378906,103603
2024-09-09 14:00:00-04:00,404.0899963378906,404.1789855957031,403.5,403.5799865722656,403.5799865722656,74001
2024-09-09 14:05:00-04:00,403.5400085449219,403.69000244140625,403.1700134277344,403.4200134277344,403.4200134277344,82576
2024-09-09 14:10:00-04:00,403.3800048828125,403.57989501953125,403.19000244140625,403.4800109863281,403.4800109863281,69046
2024-09-09 14:15:00-04:00,403.4599914550781,403.6300048828125,403.239990234375,403.5400085449219,403.5400085449219,62537
2024-09-09 14:20:00-04:00,403.56500244140625,403.56500244140625,402.9700012207031,403.4700012207031,403.4700012207031,84899
2024-09-09 14:25:00-04:00,403.4649963378906,403.7900085449219,403.25,403.32000732421875,403.32000732421875,75092
2024-09-09 14:30:00-04:00,403.29998779296875,403.7099914550781,403.1000061035156,403.614990234375,403.614990234375,78924
2024-09-09 14:35:00-04:00,403.6650085449219,403.80999755859375,403.0199890136719,403.2900085449219,403.2900085449219,122786
2024-09-09 14:40:00-04:00,403.2749938964844,403.760009765625,403.1300048828125,403.6050109863281,403.6050109863281,85641
2024-09-09 14:45:00-04:00,403.59539794921875,403.92999267578125,403.5299987792969,403.6199951171875,403.6199951171875,87494
2024-09-09 14:50:00-04:00,403.64990234375,403.8500061035156,403.260009765625,403.35009765625,403.35009765625,90108
2024-09-09 14:55:00-04:00,403.3500061035156,403.5199890136719,403.260009765625,403.44720458984375,403.44720458984375,61990
2024-09-09 15:00:00-04:00,403.4100036621094,403.489990234375,402.8699951171875,402.8900146484375,402.8900146484375,72329
2024-09-09 15:05:00-04:00,402.8399963378906,403.4599914550781,402.8299865722656,403.42999267578125,403.42999267578125,90914
2024-09-09 15:10:00-04:00,403.42498779296875,403.42999267578125,402.94000244140625,402.989990234375,402.989990234375,61869
2024-09-09 15:15:00-04:00,403.0199890136719,403.510009765625,402.9800109863281,403.4700012207031,403.4700012207031,285411
2024-09-09 15:20:00-04:00,403.47930908203125,403.48748779296875,402.8999938964844,403.114990234375,403.114990234375,149291
2024-09-09 15:25:00-04:00,403.1000061035156,403.67999267578125,402.9100036621094,403.5,403.5,350155
2024-09-09 15:30:00-04:00,403.5,404.3500061035156,403.4800109863281,404.0,404.0,216787
2024-09-09 15:35:00-04:00,404.0050048828125,404.4599914550781,403.7049865722656,403.8500061035156,403.8500061035156,117228
2024-09-09 15:40:00-04:00,403.8500061035156,404.1991882324219,403.760009765625,403.8063049316406,403.8063049316406,373001
2024-09-09 15:45:00-04:00,403.7799987792969,404.3399963378906,403.3900146484375,404.2200012207031,404.2200012207031,235624
2024-09-09 15:50:00-04:00,404.2149963378906,404.7200012207031,403.94000244140625,404.67999267578125,404.67999267578125,243593
2024-09-09 15:55:00-04:00,404.6499938964844,405.9100036621094,404.6499938964844,405.7200012207031,405.7200012207031,809173
2024-09-10 09:30:00-04:00,408.17999267578125,413.1400146484375,407.70001220703125,412.9573059082031,412.9573059082031,980380
2024-09-10 09:35:00-04:00,413.1300048828125,413.5,411.2300109863281,412.6000061035156,412.6000061035156,383549
2024-09-10 09:40:00-04:00,412.5199890136719,414.8500061035156,412.49029541015625,414.760009765625,414.760009765625,412506
2024-09-10 09:45:00-04:00,414.79998779296875,415.0,413.2200012207031,413.8699951171875,413.8699951171875,327982
