Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-02 05:00:00,57456.00390625,57533.76953125,57456.00390625,57499.7109375,57499.7109375,19056640
2024-09-02 05:15:00,57523.76171875,57692.3671875,57523.76171875,57692.3671875,57692.3671875,0
2024-09-02 05:30:00,57689.9921875,57841.26171875,57633.61328125,57820.86328125,57820.86328125,0
2024-09-02 05:45:00,57807.77734375,57903.03515625,57805.14453125,57805.14453125,57805.14453125,4792320
2024-09-02 06:00:00,57793.3359375,57870.1171875,57680.67578125,57680.67578125,57680.67578125,0
2024-09-02 06:15:00,57754.11328125,57803.21484375,57736.58984375,57744.26171875,57744.26171875,67098624
2024-09-02 06:30:00,57740.53515625,57786.07421875,57733.59765625,57740.3828125,57740.3828125,11677696
2024-09-02 06:45:00,57745.58203125,57767.17578125,57683.93359375,57683.93359375,57683.93359375,0
2024-09-02 07:00:00,57683.9765625,57790.7734375,57670.17578125,57710.26953125,57710.26953125,12662784
2024-09-02 07:15:00,57751.19140625,57751.19140625,57521.2578125,57521.2578125,57521.2578125,45021184
2024-09-02 07:30:00,57529.84765625,57591.6484375,57404.03515625,57445.5546875,57445.5546875,109160448
2024-09-02 07:45:00,57455.90625,57564.5078125,57418.34375,57530.3203125,57530.3203125,23650304
2024-09-02 08:00:00,57534.3125,57735.5703125,57534.3125,57735.5703125,57735.5703125,48928768
2024-09-02 08:15:00,57820.13671875,58061.39453125,57744.0546875,58041.6796875,58041.6796875,550037504
2024-09-02 08:30:00,58135.453125,58210.74609375,58134.12109375,58179.6328125,58179.6328125,419086336
2024-09-02 08:45:00,58156.1953125,58206.59375,58065.98046875,58092.36328125,58092.36328125,182284288
2024-09-02 09:00:00,58071.609375,58118.24609375,57980.9140625,58014.27734375,58014.27734375,82200576
2024-09-02 09:15:00,58013.625,58013.625,57925.83203125,57986.96484375,57986.96484375,113657856
2024-09-02 09:30:00,57991.6953125,58075.1796875,57928.453125,58075.1796875,58075.1796875,53704704
2024-09-02 09:45:00,58048.5,58416.08984375,58048.5,58416.08984375,58416.08984375,441577472
2024-09-02 10:00:00,58363.64453125,58426.5,58306.421875,58388.71484375,58388.71484375,268699648
2024-09-02 10:15:00,58351.0703125,58533.38671875,58351.0703125,58488.7734375,58488.7734375,246902784
2024-09-02 10:30:00,58523.41015625,58545.0546875,58420.62109375,58452.06640625,58452.06640625,90593280
2024-09-02 10:45:00,58445.390625,58478.5625,58377.2890625,58478.5625,58478.5625,46528512
2024-09-02 11:00:00,58428.921875,58429.86328125,58367.3046875,58399.66796875,58399.66796875,0
2024-09-02 11:15:00,58406.6875,58640.28515625,58384.58203125,58640.28515625,58640.28515625,156010496
2024-09-02 11:30:00,58660.30078125,58660.30078125,58469.50390625,58469.50390625,58469.50390625,170821632
2024-09-02 11:45:00,58475.3359375,58502.40625,58394.046875,58418.4765625,58418.4765625,1622016
2024-09-02 12:00:00,58417.890625,58477.9140625,58284.65234375,58284.65234375,58284.65234375,7677952
2024-09-02 12:15:00,58299.82421875,58411.85546875,58299.82421875,58411.85546875,58411.85546875,80402432
2024-09-02 12:30:00,58395.0625,58395.0625,58302.46484375,58302.46484375,58302.46484375,53733376
2024-09-02 12:45:00,58303.51171875,58398.84375,58292.02734375,58389.23046875,58389.23046875,38498304
2024-09-02 13:00:00,58411.19140625,58437.359375,58306.69140625,58408.86328125,58408.86328125,15751168
2024-09-02 13:15:00,58405.3359375,58462.08984375,58253.33984375,58253.33984375,58253.33984375,61507584
2024-09-02 13:30:00,58259.9765625,58298.60546875,58156.33203125,58216.94140625,58216.94140625,55216128
2024-09-02 13:45:00,58226.4921875,58282.52734375,58224.09375,58224.09375,58224.09375,0
2024-09-02 14:00:00,58202.89453125,58258.49609375,58103.203125,58112.33984375,58112.33984375,0
2024-09-02 14:15:00,58134.65625,58407.3828125,58134.65625,58407.3828125,58407.3828125,0
2024-09-02 14:30:00,58404.91015625,58753.25390625,58404.91015625,58601.890625,58601.890625,456024064
2024-09-02 14:45:00,58597.21875,58758.390625,58597.21875,58630.93359375,58630.93359375,135788544
2024-09-02 15:00:00,58577.671875,58697.59765625,58495.60546875,58633.328125,58633.328125,85581824
2024-09-02 15:15:00,58638.5234375,58669.4453125,58569.2578125,58569.2578125,58569.2578125,47353856
2024-09-02 15:30:00,58556.0859375,58708.5859375,58548.2265625,58659.24609375,58659.24609375,8497152
2024-09-02 15:45:00,58653.1796875,58664.4921875,58551.1015625,58551.1015625,58551.1015625,0
2024-09-02 16:00:00,58533.5078125,58592.484375,58533.5078125,58585.5390625,58585.5390625,0
2024-09-02 16:15:00,58646.24609375,58646.24609375,58455.18359375,58455.18359375,58455.18359375,0
2024-09-02 16:30:00,58456.6796875,58501.56640625,58366.34765625,58380.71875,58380.71875,16269312
2024-09-02 16:45:00,58405.3046875,58405.3046875,58311.453125,58331.25,58331.25,37484544
2024-09-02 17:00:00,58361.44921875,58462.88671875,58357.1484375,58363.93359375,58363.93359375,72796160
2024-09-02 17:15:00,58380.33984375,58415.55859375,58315.8828125,58414.05078125,58414.05078125,0
2024-09-02 17:30:00,58447.00390625,58497.51171875,58422.68359375,58455.8984375,58455.8984375,94066688
2024-09-02 17:45:00,58426.5546875,58543.82421875,58426.5546875,58510.8984375,58510.8984375,121436160
2024-09-02 18:00:00,58531.875,58642.578125,58472.00390625,58613.55078125,58613.55078125,41734144
2024-09-02 18:15:00,58585.38671875,58597.0,58487.21484375,58503.359375,58503.359375,106074112
2024-09-02 18:30:00,58515.6015625,58541.01953125,58479.3984375,58495.79296875,58495.79296875,35287040
2024-09-02 18:45:00,58466.765625,58476.8828125,58355.31640625,58476.8828125,58476.8828125,116213760
2024-09-02 19:00:00,58462.3984375,58540.5703125,58418.3203125,58535.8984375,58535.8984375,0
2024-09-02 19:15:00,58505.6640625,58509.07421875,58473.58984375,58503.0078125,58503.0078125,0
2024-09-02 19:30:00,58511.203125,58511.203125,58425.65625,58434.9375,58434.9375,52619264
2024-09-02 19:45:00,58445.25,58464.4453125,58432.4140625,58443.62109375,58443.62109375,52015104
2024-09-02 20:00:00,58441.97265625,58530.7734375,58407.20703125,58530.7734375,58530.7734375,0
2024-09-02 20:15:00,58539.2265625,58570.765625,58526.2109375,58526.2109375,58526.2109375,35579904
2024-09-02 20:30:00,58520.546875,58623.76953125,58515.3046875,58602.5703125,58602.5703125,58427392
2024-09-02 20:45:00,58609.73046875,59152.65234375,58599.15234375,58984.04296875,58984.04296875,584865792
2024-09-02 21:00:00,59008.83984375,59212.72265625,59008.83984375,59204.24609375,59204.24609375,539326464
2024-09-02 21:15:00,59219.87109375,59244.78125,59151.484375,59240.921875,59240.921875,215547904
2024-09-02 21:30:00,59271.546875,59271.546875,59046.25390625,59090.2734375,59090.2734375,49156096
2024-09-02 21:45:00,59093.62890625,59093.62890625,58917.30078125,59085.78515625,59085.78515625,92737536
2024-09-02 22:00:00,59055.05859375,59143.609375,59014.42578125,59094.109375,59094.109375,50294784
2024-09-02 22:15:00,59081.3828125,59191.671875,59069.21875,59183.3203125,59183.3203125,0
2024-09-02 22:30:00,59204.6484375,59237.51171875,59109.7734375,59237.51171875,59237.51171875,0
2024-09-02 22:45:00,59235.265625,59256.3125,59217.6171875,59249.03515625,59249.03515625,0
2024-09-02 23:00:00,59315.9609375,59349.109375,59254.3203125,59285.08984375,59285.08984375,0
2024-09-02 23:15:00,59250.33203125,59269.5390625,59124.9765625,59124.9765625,59124.9765625,0
2024-09-02 23:30:00,59094.3828125,59185.91796875,59089.703125,59122.3359375,59122.3359375,0
2024-09-02 23:45:00,59152.765625,59160.19921875,59092.09765625,59101.74609375,59101.74609375,0
2024-09-03 00:00:00,59140.20703125,59140.20703125,59064.97265625,59123.15625,59123.15625,0
2024-09-03 00:15:00,59105.59765625,59128.01171875,59073.0625,59128.01171875,59128.01171875,0
2024-09-03 00:30:00,59127.22265625,59165.96484375,59069.921875,59105.64453125,59105.64453125,0
2024-09-03 00:45:00,59121.765625,59218.4296875,59121.765625,59218.4296875,59218.4296875,0
2024-09-03 01:00:00,59234.33203125,59394.9453125,59234.33203125,59295.75,59295.75,17238016
2024-09-03 01:15:00,59282.7578125,59296.61328125,59225.12109375,59256.94921875,59256.94921875,7938048
2024-09-03 01:30:00,59255.39453125,59282.453125,59199.75,59219.234375,59219.234375,0
2024-09-03 01:45:00,59213.9609375,59379.58984375,59213.9609375,59347.69921875,59347.69921875,76185600
2024-09-03 02:00:00,59364.328125,59772.3046875,59355.10546875,59772.3046875,59772.3046875,179077120
2024-09-03 02:15:00,59764.6875,59781.046875,59603.93359375,59603.93359375,59603.93359375,196757504
2024-09-03 02:30:00,59582.26953125,59636.8828125,59430.171875,59432.36328125,59432.36328125,41119744
2024-09-03 02:45:00,59454.2109375,59486.671875,59317.92578125,59317.92578125,59317.92578125,41039872
2024-09-03 03:00:00,59324.24609375,59324.24609375,59260.0859375,59303.28515625,59303.28515625,0
2024-09-03 03:15:00,59294.83203125,59325.4765625,59181.30078125,59181.30078125,59181.30078125,7309312
2024-09-03 03:30:00,59147.6875,59199.07421875,59147.6875,59150.94140625,59150.94140625,5101568
2024-09-03 03:45:00,59158.38671875,59173.89453125,59096.51953125,59096.51953125,59096.51953125,0
2024-09-03 04:00:00,59101.57421875,59150.64453125,59096.30078125,59120.72265625,59120.72265625,0
2024-09-03 04:15:00,59104.3515625,59146.62109375,59087.859375,59098.2890625,59098.2890625,0
2024-09-03 04:30:00,59110.59765625,59233.36328125,59110.59765625,59213.66796875,59213.66796875,41134080
2024-09-03 04:45:00,59218.953125,59237.015625,59020.3359375,59020.3359375,59020.3359375,4411392
2024-09-03 05:00:00,59067.18359375,59226.66796875,59025.05078125,59210.59375,59210.59375,165629952
2024-09-03 05:15:00,59223.58203125,59253.91015625,59211.80078125,59211.80078125,59211.80078125,58845184
2024-09-03 05:30:00,59239.81640625,59239.81640625,59165.953125,59165.953125,59165.953125,0
2024-09-03 05:45:00,59161.984375,59201.02734375,59144.9765625,59181.55859375,59181.55859375,0
2024-09-03 06:00:00,59179.19140625,59179.19140625,58971.15234375,58971.15234375,58971.15234375,59303936
2024-09-03 06:15:00,58968.4375,59017.9140625,58904.0234375,58981.34765625,58981.34765625,25788416
2024-09-03 06:30:00,58980.63671875,59014.078125,58929.92578125,58972.62109375,58972.62109375,58505216
2024-09-03 06:45:00,58981.04296875,58981.04296875,58889.17578125,58889.17578125,58889.17578125,61087744
2024-09-03 07:00:00,58893.53125,58984.42578125,58893.53125,58914.23828125,58914.23828125,47116288
2024-09-03 07:15:00,58912.88671875,58993.48046875,58912.88671875,58969.578125,58969.578125,9842688
2024-09-03 07:30:00,58969.56640625,59093.40625,58969.56640625,59089.75390625,59089.75390625,0
2024-09-03 07:45:00,59091.96875,59113.078125,59079.20703125,59112.75,59112.75,6299648
2024-09-03 08:00:00,59101.9609375,59120.12890625,59090.44140625,59094.56640625,59094.56640625,0
2024-09-03 08:15:00,59084.609375,59100.20703125,59036.6015625,59043.3828125,59043.3828125,0
2024-09-03 08:30:00,59036.91796875,59036.91796875,58741.890625,58809.2265625,58809.2265625,0
2024-09-03 08:45:00,58785.70703125,58836.96875,58775.12890625,58797.87109375,58797.87109375,5658624
2024-09-03 09:00:00,58780.375,58844.3203125,58780.375,58805.61328125,58805.61328125,0
2024-09-03 09:15:00,58799.125,58901.4140625,58799.125,58880.28125,58880.28125,33349632
2024-09-03 09:30:00,58867.84375,58943.13671875,58863.16796875,58895.81640625,58895.81640625,30369792
2024-09-03 09:45:00,58874.01953125,58942.76953125,58874.01953125,58884.60546875,58884.60546875,0
2024-09-03 10:00:00,58864.515625,58919.2109375,58830.82421875,58911.8671875,58911.8671875,0
2024-09-03 10:15:00,58920.921875,59159.76953125,58907.80078125,59159.76953125,59159.76953125,0
2024-09-03 10:30:00,59168.9375,59168.9375,59035.0546875,59035.0546875,59035.0546875,0
2024-09-03 10:45:00,59046.39453125,59067.3046875,58984.9453125,59067.3046875,59067.3046875,4030464
2024-09-03 11:00:00,59068.36328125,59081.6640625,58959.35546875,58987.68359375,58987.68359375,0
2024-09-03 11:15:00,58995.86328125,59045.73828125,58995.86328125,59039.74609375,59039.74609375,0
2024-09-03 11:30:00,59049.2265625,59085.390625,59017.671875,59025.76953125,59025.76953125,0
2024-09-03 11:45:00,59014.30078125,59060.90234375,58985.4140625,59051.015625,59051.015625,3624960
2024-09-03 12:00:00,59056.5390625,59170.66796875,59052.41796875,59163.7421875,59163.7421875,11745280
2024-09-03 12:15:00,59151.140625,59231.17578125,59151.140625,59212.23046875,59212.23046875,52568064
2024-09-03 12:30:00,59210.8203125,59314.33984375,59210.8203125,59233.55859375,59233.55859375,59273216
2024-09-03 12:45:00,59239.59375,59241.3984375,59139.79296875,59139.79296875,59139.79296875,49195008
2024-09-03 13:00:00,59138.72265625,59304.21875,59138.72265625,59263.203125,59263.203125,29118464
2024-09-03 13:15:00,59287.4765625,59287.4765625,59125.41796875,59125.41796875,59125.41796875,4958208
2024-09-03 13:30:00,59119.8984375,59119.8984375,58533.296875,58533.296875,58533.296875,497698816
2024-09-03 13:45:00,58624.74609375,58624.74609375,58267.171875,58392.3515625,58392.3515625,637603840
2024-09-03 14:00:00,58268.72265625,58309.74609375,57958.75390625,57958.75390625,57958.75390625,548702208
2024-09-03 14:15:00,57887.6484375,58101.0546875,57839.703125,57976.60546875,57976.60546875,762400768
2024-09-03 14:30:00,58015.90234375,58015.90234375,57779.6640625,57939.703125,57939.703125,30167040
2024-09-03 14:45:00,57886.7421875,57886.7421875,57593.9140625,57690.8046875,57690.8046875,311009280
2024-09-03 15:00:00,57649.53125,57908.15625,57632.51171875,57899.37890625,57899.37890625,171292672
2024-09-03 15:15:00,57943.09375,57965.73046875,57727.5859375,57799.83984375,57799.83984375,222007296
2024-09-03 15:30:00,57764.9453125,57863.58984375,57643.2890625,57643.2890625,57643.2890625,71905280
2024-09-03 15:45:00,57667.0390625,57752.38671875,57649.1796875,57679.83984375,57679.83984375,158668800
2024-09-03 16:00:00,57730.58984375,57794.859375,57677.31640625,57758.0078125,57758.0078125,161261568
2024-09-03 16:15:00,57812.84375,57886.015625,57704.8828125,57711.06640625,57711.06640625,188198912
2024-09-03 16:30:00,57713.359375,57747.02734375,57653.9375,57653.9375,57653.9375,177743872
2024-09-03 16:45:00,57700.8828125,57790.3984375,57678.14453125,57710.1015625,57710.1015625,152782848
2024-09-03 17:00:00,57694.43359375,57760.17578125,57669.6796875,57670.171875,57670.171875,29835264
2024-09-03 17:15:00,57676.02734375,57991.4375,57676.02734375,57991.4375,57991.4375,121667584
2024-09-03 17:30:00,58000.26171875,58033.65234375,57864.25390625,57911.13671875,57911.13671875,57128960
2024-09-03 17:45:00,57900.921875,57926.74609375,57730.16015625,57730.16015625,57730.16015625,17786880
2024-09-03 18:00:00,57690.73828125,57789.05078125,57597.7578125,57789.05078125,57789.05078125,163303424
2024-09-03 18:15:00,57775.47265625,57901.078125,57772.03515625,57901.078125,57901.078125,52926464
2024-09-03 18:30:00,57888.4921875,58022.0390625,57880.94140625,57975.3203125,57975.3203125,70240256
2024-09-03 18:45:00,58005.2734375,58005.6875,57910.390625,57910.390625,57910.390625,0
2024-09-03 19:00:00,57948.88671875,58120.96875,57911.25390625,58120.96875,58120.96875,130430976
2024-09-03 19:15:00,58120.671875,58220.8125,58042.54296875,58042.54296875,58042.54296875,127428608
2024-09-03 19:30:00,57995.62890625,57995.62890625,57873.0859375,57906.1640625,57906.1640625,64063488
2024-09-03 19:45:00,57928.5703125,58047.63671875,57851.02734375,58018.109375,58018.109375,243109888
2024-09-03 20:00:00,58065.7109375,58168.609375,58065.7109375,58168.609375,58168.609375,41357312
2024-09-03 20:15:00,58147.3359375,58202.421875,58130.00390625,58130.00390625,58130.00390625,54159360
2024-09-03 20:30:00,58127.5703125,58193.796875,58093.90625,58093.90625,58093.90625,52652032
2024-09-03 20:45:00,58105.62890625,58189.5,58048.6484375,58174.5625,58174.5625,0
2024-09-03 21:00:00,58184.12109375,58185.37890625,58139.40625,58155.84375,58155.84375,0
