Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-06 09:00:00,1.3182872533798218,1.31851327419281,1.3174188137054443,1.3175578117370605,1.3175578117370605,0
2024-09-06 09:15:00,1.3175750970840454,1.3177313804626465,1.317245364189148,1.3173494338989258,1.3173494338989258,0
2024-09-06 09:30:00,1.3171932697296143,1.3172626495361328,1.3168290853500366,1.3169677257537842,1.3169677257537842,0
2024-09-06 09:45:00,1.3167771100997925,1.3171412944793701,1.316759705543518,1.3168290853500366,1.3168290853500366,0
2024-09-06 10:00:00,1.3163610696792603,1.3166556358337402,1.3160665035247803,1.3161357641220093,1.3161357641220093,0
2024-09-06 10:15:00,1.3162744045257568,1.3165863752365112,1.3162744045257568,1.3165863752365112,1.3165863752365112,0
2024-09-06 10:30:00,1.316707730293274,1.3169331550598145,1.316603660583496,1.3168116807937622,1.3168116807937622,0
2024-09-06 10:45:00,1.3169677257537842,1.3175578117370605,1.3169677257537842,1.3175578117370605,1.3175578117370605,0
2024-09-06 11:00:00,1.3174362182617188,1.3174362182617188,1.3171412944793701,1.3173668384552002,1.3173668384552002,0
2024-09-06 11:15:00,1.3172974586486816,1.3174710273742676,1.3170892000198364,1.317401647567749,1.317401647567749,0
2024-09-06 11:30:00,1.317488431930542,1.317644476890564,1.3174536228179932,1.3174710273742676,1.3174710273742676,0
2024-09-06 11:45:00,1.317488431930542,1.3175750970840454,1.3168463706970215,1.3168463706970215,1.3168463706970215,0
2024-09-06 12:00:00,1.3168463706970215,1.3178181648254395,1.3168290853500366,1.3175404071807861,1.3175404071807861,0
2024-09-06 12:15:00,1.3176792860031128,1.3177834749221802,1.3173842430114746,1.3175578117370605,1.3175578117370605,0
2024-09-06 12:30:00,1.3173668384552002,1.3173842430114746,1.316759705543518,1.3173842430114746,1.3173842430114746,0
2024-09-06 12:45:00,1.3174362182617188,1.3178702592849731,1.3173668384552002,1.3178702592849731,1.3178702592849731,0
2024-09-06 13:00:00,1.3178529739379883,1.3178529739379883,1.3171238899230957,1.317314863204956,1.317314863204956,0
2024-09-06 13:15:00,1.3172974586486816,1.3186001777648926,1.317228078842163,1.3186001777648926,1.3186001777648926,0
2024-09-06 13:30:00,1.3168810606002808,1.323574185371399,1.3168810606002808,1.3226288557052612,1.3226288557052612,0
2024-09-06 13:45:00,1.3222615718841553,1.3226288557052612,1.3211086988449097,1.3211086988449097,1.3211086988449097,0
2024-09-06 14:00:00,1.3211959600448608,1.3216849565505981,1.318617582321167,1.319000244140625,1.319000244140625,0
2024-09-06 14:15:00,1.3190698623657227,1.3190698623657227,1.3167423009872437,1.3175925016403198,1.3175925016403198,0
2024-09-06 14:30:00,1.3181308507919312,1.318687081336975,1.3157376050949097,1.3157376050949097,1.3157376050949097,0
2024-09-06 14:45:00,1.3156336545944214,1.3168290853500366,1.3153221607208252,1.3168290853500366,1.3168290853500366,0
2024-09-06 15:00:00,1.3168984651565552,1.317627191543579,1.3159972429275513,1.3175057172775269,1.3175057172775269,0
2024-09-06 15:15:00,1.3172106742858887,1.3175925016403198,1.3160839080810547,1.3160839080810547,1.3160839080810547,0
2024-09-06 15:30:00,1.3155817985534668,1.31816565990448,1.3152011632919312,1.3171238899230957,1.3171238899230957,0
2024-09-06 15:45:00,1.3172974586486816,1.3175404071807861,1.315564513206482,1.3159799575805664,1.3159799575805664,0
2024-09-06 16:00:00,1.3160146474838257,1.3198533058166504,1.3136979341506958,1.3148897886276245,1.3148897886276245,0
2024-09-06 16:15:00,1.314578652381897,1.3151837587356567,1.3141467571258545,1.3148897886276245,1.3148897886276245,0
2024-09-06 16:30:00,1.3152011632919312,1.3152011632919312,1.3139914274215698,1.3139914274215698,1.3139914274215698,0
2024-09-06 16:45:00,1.3139914274215698,1.3139914274215698,1.3128700256347656,1.313094139099121,1.313094139099121,0
2024-09-06 17:00:00,1.313214898109436,1.313214898109436,1.3120949268341064,1.3121981620788574,1.3121981620788574,0
2024-09-06 17:15:00,1.3119744062423706,1.3123188018798828,1.3112690448760986,1.3118194341659546,1.3118194341659546,0
2024-09-06 17:30:00,1.3120088577270508,1.3123704195022583,1.3112518787384033,1.3114066123962402,1.3114066123962402,0
2024-09-06 17:45:00,1.3112518787384033,1.3120776414871216,1.3112174272537231,1.3120776414871216,1.3120776414871216,0
2024-09-06 18:00:00,1.3120088577270508,1.3131287097930908,1.311492681503296,1.3131287097930908,1.3131287097930908,0
2024-09-06 18:15:00,1.3133012056350708,1.313905119895935,1.3128184080123901,1.3138705492019653,1.3138705492019653,0
2024-09-06 18:30:00,1.3137669563293457,1.3137669563293457,1.3128184080123901,1.3130252361297607,1.3130252361297607,0
2024-09-06 18:45:00,1.3129907846450806,1.3135426044464111,1.3128873109817505,1.313266634941101,1.313266634941101,0
2024-09-06 19:00:00,1.313232183456421,1.313232183456421,1.3123531341552734,1.3128528594970703,1.3128528594970703,0
2024-09-06 19:15:00,1.3129045963287354,1.3131976127624512,1.3123877048492432,1.3131976127624512,1.3131976127624512,0
2024-09-06 19:30:00,1.3131458759307861,1.3131630420684814,1.3124909400939941,1.3127838373184204,1.3127838373184204,0
2024-09-06 19:45:00,1.3129217624664307,1.3135771751403809,1.312663197517395,1.3135771751403809,1.3135771751403809,0
2024-09-06 20:00:00,1.313456416130066,1.313456416130066,1.3130080699920654,1.313111424446106,1.313111424446106,0
2024-09-06 20:15:00,1.3133183717727661,1.3136117458343506,1.3132493495941162,1.3135426044464111,1.3135426044464111,0
2024-09-06 20:30:00,1.3135254383087158,1.3135254383087158,1.3131630420684814,1.3131803274154663,1.3131803274154663,0
2024-09-06 20:45:00,1.3131803274154663,1.3135254383087158,1.313059687614441,1.3133183717727661,1.3133183717727661,0
2024-09-06 21:00:00,1.313456416130066,1.3134735822677612,1.3131630420684814,1.3131630420684814,1.3131630420684814,0
2024-09-06 21:15:00,1.313266634941101,1.3134218454360962,1.313232183456421,1.313232183456421,1.313232183456421,0
2024-09-06 21:30:00,1.3131976127624512,1.3133355379104614,1.3130769729614258,1.313266634941101,1.313266634941101,0
2024-09-06 21:45:00,1.3131630420684814,1.3132493495941162,1.313059687614441,1.3131458759307861,1.3131458759307861,0
2024-09-06 22:00:00,1.313042402267456,1.313042402267456,1.313042402267456,1.313042402267456,1.313042402267456,0
2024-09-06 22:15:00,1.313042402267456,1.313042402267456,1.313042402267456,1.313042402267456,1.313042402267456,0
2024-09-09 00:00:00,1.3135944604873657,1.3136979341506958,1.3135254383087158,1.313559889793396,1.313559889793396,0
2024-09-09 00:15:00,1.313508152961731,1.3138015270233154,1.313508152961731,1.3138015270233154,1.3138015270233154,0
2024-09-09 00:30:00,1.3137669563293457,1.3137842416763306,1.3136634826660156,1.3137497901916504,1.3137497901916504,0
2024-09-09 00:45:00,1.313680648803711,1.3137669563293457,1.3131976127624512,1.3131976127624512,1.3131976127624512,0
2024-09-09 01:00:00,1.3130769729614258,1.3138878345489502,1.3130769729614258,1.3138878345489502,1.3138878345489502,0
2024-09-09 01:15:00,1.313974142074585,1.3141467571258545,1.3138532638549805,1.3139914274215698,1.3139914274215698,0
2024-09-09 01:30:00,1.3138532638549805,1.3141640424728394,1.313387393951416,1.313387393951416,1.313387393951416,0
2024-09-09 01:45:00,1.3133183717727661,1.3135944604873657,1.313059687614441,1.3130769729614258,1.3130769729614258,0
2024-09-09 02:00:00,1.313283920288086,1.3143540620803833,1.313283920288086,1.3141813278198242,1.3141813278198242,0
2024-09-09 02:15:00,1.3143022060394287,1.3143022060394287,1.3137325048446655,1.3138532638549805,1.3138532638549805,0
2024-09-09 02:30:00,1.3138532638549805,1.3138878345489502,1.3136117458343506,1.3138878345489502,1.3138878345489502,0
2024-09-09 02:45:00,1.3137842416763306,1.3137842416763306,1.313559889793396,1.313628911972046,1.313628911972046,0
2024-09-09 03:00:00,1.313439130783081,1.3136461973190308,1.313387393951416,1.3135254383087158,1.3135254383087158,0
2024-09-09 03:15:00,1.3135771751403809,1.3135771751403809,1.313283920288086,1.313387393951416,1.313387393951416,0
2024-09-09 03:30:00,1.3133183717727661,1.3135944604873657,1.3133012056350708,1.313490867614746,1.313490867614746,0
2024-09-09 03:45:00,1.3134735822677612,1.313508152961731,1.3133183717727661,1.3133183717727661,1.3133183717727661,0
2024-09-09 04:00:00,1.313283920288086,1.3133701086044312,1.3131287097930908,1.313266634941101,1.313266634941101,0
2024-09-09 04:15:00,1.313387393951416,1.3134045600891113,1.313283920288086,1.313387393951416,1.313387393951416,0
2024-09-09 04:30:00,1.313387393951416,1.313490867614746,1.313283920288086,1.3133701086044312,1.3133701086044312,0
2024-09-09 04:45:00,1.3133528232574463,1.313387393951416,1.313042402267456,1.313094139099121,1.313094139099121,0
2024-09-09 05:00:00,1.3131803274154663,1.313266634941101,1.3130769729614258,1.3131630420684814,1.3131630420684814,0
2024-09-09 05:15:00,1.3131458759307861,1.3131630420684814,1.3129734992980957,1.3129907846450806,1.3129907846450806,0
2024-09-09 05:30:00,1.3129907846450806,1.313094139099121,1.3126115798950195,1.3126804828643799,1.3126804828643799,0
2024-09-09 05:45:00,1.3126804828643799,1.3127493858337402,1.3121120929718018,1.3121120929718018,1.3121120929718018,0
2024-09-09 06:00:00,1.3118538856506348,1.311991572380066,1.311681866645813,1.3117679357528687,1.3117679357528687,0
2024-09-09 06:15:00,1.3117679357528687,1.311785101890564,1.3115441799163818,1.3115957975387573,1.3115957975387573,0
2024-09-09 06:30:00,1.3116645812988281,1.3118022680282593,1.311492681503296,1.3118022680282593,1.3118022680282593,0
2024-09-09 06:45:00,1.311785101890564,1.311785101890564,1.311492681503296,1.3115785121917725,1.3115785121917725,0
2024-09-09 07:00:00,1.311475396156311,1.3116645812988281,1.3113033771514893,1.3116645812988281,1.3116645812988281,0
2024-09-09 07:15:00,1.3115957975387573,1.3118367195129395,1.3113033771514893,1.311492681503296,1.311492681503296,0
2024-09-09 07:30:00,1.31137216091156,1.311681866645813,1.311131477355957,1.3114066123962402,1.3114066123962402,0
2024-09-09 07:45:00,1.311475396156311,1.311475396156311,1.3102725744247437,1.3104099035263062,1.3104099035263062,0
2024-09-09 08:00:00,1.310461401939392,1.310461401939392,1.309483289718628,1.3097577095031738,1.3097577095031738,0
2024-09-09 08:15:00,1.309226155281067,1.310289740562439,1.309226155281067,1.3101180791854858,1.3101180791854858,0
2024-09-09 08:30:00,1.3102039098739624,1.3104099035263062,1.3100322484970093,1.3103927373886108,1.3103927373886108,0
2024-09-09 08:45:00,1.3103584051132202,1.3108909130096436,1.3103584051132202,1.3105645179748535,1.3105645179748535,0
2024-09-09 09:00:00,1.3104442358016968,1.3108049631118774,1.3098777532577515,1.3099464178085327,1.3099464178085327,0
2024-09-09 09:15:00,1.3096719980239868,1.3096719980239868,1.3086777925491333,1.3088148832321167,1.3088148832321167,0
2024-09-09 09:30:00,1.3090204000473022,1.309088945388794,1.3083696365356445,1.3085066080093384,1.3085066080093384,0
2024-09-09 09:45:00,1.3085237741470337,1.3090547323226929,1.3085237741470337,1.308832049369812,1.308832049369812,0
2024-09-09 10:00:00,1.3088148832321167,1.3094146251678467,1.3085750341415405,1.3092775344848633,1.3092775344848633,0
2024-09-09 10:15:00,1.309311866760254,1.3100664615631104,1.309311866760254,1.3099122047424316,1.3099122047424316,0
2024-09-09 10:30:00,1.3099464178085327,1.3100494146347046,1.3091918230056763,1.3091918230056763,1.3091918230056763,0
2024-09-09 10:45:00,1.3092947006225586,1.309483289718628,1.3091061115264893,1.3091061115264893,1.3091061115264893,0
2024-09-09 11:00:00,1.308832049369812,1.3088834285736084,1.3083696365356445,1.308455228805542,1.308455228805542,0
2024-09-09 11:15:00,1.3083868026733398,1.3083868026733398,1.307497262954712,1.3075827360153198,1.3075827360153198,0
2024-09-09 11:30:00,1.3073774576187134,1.3077194690704346,1.3073774576187134,1.3077024221420288,1.3077024221420288,0
2024-09-09 11:45:00,1.3078221082687378,1.30804443359375,1.3077878952026367,1.3079931735992432,1.3079931735992432,0
2024-09-09 12:00:00,1.3081471920013428,1.3090033531188965,1.3079760074615479,1.3089690208435059,1.3089690208435059,0
2024-09-09 12:15:00,1.3087977170944214,1.3090204000473022,1.3083012104034424,1.3084039688110352,1.3084039688110352,0
2024-09-09 12:30:00,1.3083524703979492,1.3090547323226929,1.308215618133545,1.3090547323226929,1.3090547323226929,0
2024-09-09 12:45:00,1.3088834285736084,1.3089004755020142,1.3085750341415405,1.3087291717529297,1.3087291717529297,0
2024-09-09 13:00:00,1.308832049369812,1.3090033531188965,1.3086949586868286,1.3089176416397095,1.3089176416397095,0
2024-09-09 13:15:00,1.309088945388794,1.309174656867981,1.3085750341415405,1.3087977170944214,1.3087977170944214,0
2024-09-09 13:30:00,1.308866262435913,1.309706211090088,1.308866262435913,1.3090547323226929,1.3090547323226929,0
2024-09-09 13:45:00,1.3089348077774048,1.3090033531188965,1.308284044265747,1.308284044265747,1.308284044265747,0
2024-09-09 14:00:00,1.3084380626678467,1.309174656867981,1.3082668781280518,1.309174656867981,1.309174656867981,0
2024-09-09 14:15:00,1.3091918230056763,1.3098777532577515,1.3090033531188965,1.309706211090088,1.309706211090088,0
2024-09-09 14:30:00,1.3097577095031738,1.3097577095031738,1.3090718984603882,1.3095518350601196,1.3095518350601196,0
2024-09-09 14:45:00,1.3097405433654785,1.309963583946228,1.309311866760254,1.3094661235809326,1.3094661235809326,0
2024-09-09 15:00:00,1.3093632459640503,1.3094489574432373,1.308421015739441,1.3086949586868286,1.3086949586868286,0
2024-09-09 15:15:00,1.3086607456207275,1.3091061115264893,1.3084723949432373,1.3084723949432373,1.3084723949432373,0
2024-09-09 15:30:00,1.3081471920013428,1.3081471920013428,1.3071212768554688,1.3071895837783813,1.3071895837783813,0
2024-09-09 15:45:00,1.3069674968719482,1.308215618133545,1.3069674968719482,1.3078734874725342,1.3078734874725342,0
2024-09-09 16:00:00,1.3079760074615479,1.3080615997314453,1.3075313568115234,1.3077878952026367,1.3077878952026367,0
2024-09-09 16:15:00,1.3077024221420288,1.307924747467041,1.307138204574585,1.307138204574585,1.307138204574585,0
2024-09-09 16:30:00,1.3071895837783813,1.3081814050674438,1.3071895837783813,1.308078646659851,1.308078646659851,0
2024-09-09 16:45:00,1.3083182573318481,1.3086777925491333,1.308249831199646,1.308249831199646,1.308249831199646,0
2024-09-09 17:00:00,1.308284044265747,1.3087977170944214,1.308284044265747,1.3087291717529297,1.3087291717529297,0
2024-09-09 17:15:00,1.3088834285736084,1.3095004558563232,1.3088834285736084,1.3095004558563232,1.3095004558563232,0
2024-09-09 17:30:00,1.3095004558563232,1.3096719980239868,1.3093974590301514,1.3095518350601196,1.3095518350601196,0
2024-09-09 17:45:00,1.3095004558563232,1.3099292516708374,1.3094661235809326,1.3097747564315796,1.3097747564315796,0
2024-09-09 18:00:00,1.3098605871200562,1.3102725744247437,1.3097920417785645,1.3101180791854858,1.3101180791854858,0
2024-09-09 18:15:00,1.3099122047424316,1.3101180791854858,1.3098092079162598,1.3098605871200562,1.3098605871200562,0
2024-09-09 18:30:00,1.3097405433654785,1.3097405433654785,1.3090375661849976,1.3090375661849976,1.3090375661849976,0
2024-09-09 18:45:00,1.3091918230056763,1.3091918230056763,1.3084723949432373,1.3084723949432373,1.3084723949432373,0
2024-09-09 19:00:00,1.308455228805542,1.308455228805542,1.3081984519958496,1.3083524703979492,1.3083524703979492,0
2024-09-09 19:15:00,1.3082668781280518,1.3086435794830322,1.3082668781280518,1.308421015739441,1.308421015739441,0
2024-09-09 19:30:00,1.308489441871643,1.3085922002792358,1.3080615997314453,1.3083524703979492,1.3083524703979492,0
2024-09-09 19:45:00,1.3083868026733398,1.3084380626678467,1.307805061340332,1.3078391551971436,1.3078391551971436,0
2024-09-09 20:00:00,1.3077707290649414,1.307958960533142,1.307651162147522,1.3077365159988403,1.3077365159988403,0
2024-09-09 20:15:00,1.3077024221420288,1.3077194690704346,1.3075655698776245,1.3076852560043335,1.3076852560043335,0
2024-09-09 20:30:00,1.3076339960098267,1.307805061340332,1.3075485229492188,1.3077024221420288,1.3077024221420288,0
2024-09-09 20:45:00,1.3077194690704346,1.3077707290649414,1.3073091506958008,1.3073091506958008,1.3073091506958008,0
2024-09-09 21:00:00,1.3073604106903076,1.3077024221420288,1.3073604106903076,1.3076852560043335,1.3076852560043335,0
2024-09-09 21:15:00,1.3077194690704346,1.3077194690704346,1.3075655698776245,1.3075997829437256,1.3075997829437256,0
2024-09-09 21:30:00,1.3075827360153198,1.3076680898666382,1.3075141906738281,1.3075141906738281,1.3075141906738281,0
2024-09-09 21:45:00,1.3074458837509155,1.307497262954712,1.307138204574585,1.3073604106903076,1.3073604106903076,0
2024-09-09 22:00:00,1.3068991899490356,1.307497262954712,1.3068991899490356,1.3073604106903076,1.3073604106903076,0
2024-09-09 22:15:00,1.3073604106903076,1.3075485229492188,1.3070528507232666,1.3074288368225098,1.3074288368225098,0
2024-09-09 22:30:00,1.3073433637619019,1.3074458837509155,1.3072750568389893,1.3073946237564087,1.3073946237564087,0
2024-09-09 22:45:00,1.3073774576187134,1.3075485229492188,1.3073091506958008,1.307497262954712,1.307497262954712,0
2024-09-09 23:00:00,1.3073774576187134,1.3077536821365356,1.3073774576187134,1.307651162147522,1.307651162147522,0
2024-09-09 23:15:00,1.3076339960098267,1.307651162147522,1.3075141906738281,1.3075655698776245,1.3075655698776245,0
2024-09-09 23:30:00,1.3076168298721313,1.3077194690704346,1.3075313568115234,1.3075313568115234,1.3075313568115234,0
2024-09-09 23:45:00,1.3074288368225098,1.3074288368225098,1.3072750568389893,1.3073433637619019,1.3073433637619019,0
2024-09-10 00:00:00,1.3072750568389893,1.3073091506958008,1.3071895837783813,1.3071895837783813,1.3071895837783813,0
2024-09-10 00:15:00,1.307172417640686,1.307411789894104,1.3070698976516724,1.3073091506958008,1.3073091506958008,0
2024-09-10 00:30:00,1.307326316833496,1.3074458837509155,1.3072919845581055,1.3074288368225098,1.3074288368225098,0
2024-09-10 00:45:00,1.3075997829437256,1.3075997829437256,1.3069332838058472,1.3070015907287598,1.3070015907287598,0
2024-09-10 01:00:00,1.3071041107177734,1.3071041107177734,1.3061139583587646,1.3061139583587646,1.3061139583587646,0
2024-09-10 01:15:00,1.3060967922210693,1.3062163591384888,1.305909276008606,1.3059945106506348,1.3059945106506348,0
2024-09-10 01:30:00,1.305909276008606,1.3065235614776611,1.305909276008606,1.3065235614776611,1.3065235614776611,0
2024-09-10 01:45:00,1.306557536125183,1.3065917491912842,1.306335687637329,1.3064210414886475,1.3064210414886475,0
2024-09-10 02:00:00,1.3063868284225464,1.306796669960022,1.3063868284225464,1.3066089153289795,1.3066089153289795,0
2024-09-10 02:15:00,1.3066089153289795,1.3067283630371094,1.30648934841156,1.3067283630371094,1.3067283630371094,0
2024-09-10 02:30:00,1.3066258430480957,1.3067795038223267,1.3065063953399658,1.3065063953399658,1.3065063953399658,0
2024-09-10 02:45:00,1.3065404891967773,1.3068137168884277,1.3064210414886475,1.3067454099655151,1.3067454099655151,0
2024-09-10 03:00:00,1.3068478107452393,1.3068478107452393,1.3062845468521118,1.3063015937805176,1.3063015937805176,0
2024-09-10 03:15:00,1.3064210414886475,1.3065404891967773,1.306267499923706,1.3064039945602417,1.3064039945602417,0
2024-09-10 03:30:00,1.3064382076263428,1.3067454099655151,1.3064382076263428,1.3066771030426025,1.3066771030426025,0
2024-09-10 03:45:00,1.306643009185791,1.306711196899414,1.3065917491912842,1.306711196899414,1.306711196899414,0
2024-09-10 04:00:00,1.306711196899414,1.3069844245910645,1.306711196899414,1.3069844245910645,1.3069844245910645,0
2024-09-10 04:15:00,1.3069844245910645,1.3071041107177734,1.3068991899490356,1.3069332838058472,1.3069332838058472,0
2024-09-10 04:30:00,1.306950330734253,1.3073091506958008,1.306950330734253,1.3071212768554688,1.3071212768554688,0
2024-09-10 04:45:00,1.307138204574585,1.3074458837509155,1.3071212768554688,1.3073604106903076,1.3073604106903076,0
2024-09-10 05:00:00,1.307411789894104,1.3074629306793213,1.307206630706787,1.3072750568389893,1.3072750568389893,0
2024-09-10 05:15:00,1.307326316833496,1.3075141906738281,1.3072919845581055,1.3073091506958008,1.3073091506958008,0
2024-09-10 05:30:00,1.307326316833496,1.3075141906738281,1.3073091506958008,1.3075141906738281,1.3075141906738281,0
2024-09-10 05:45:00,1.3075141906738281,1.3077536821365356,1.3075141906738281,1.3077536821365356,1.3077536821365356,0
2024-09-10 06:00:00,1.3077536821365356,1.307805061340332,1.307411789894104,1.3077365159988403,1.3077365159988403,0
2024-09-10 06:15:00,1.3076852560043335,1.3079075813293457,1.3076852560043335,1.3078734874725342,1.3078734874725342,0
2024-09-10 06:30:00,1.3078391551971436,1.3078904151916504,1.3076339960098267,1.3077707290649414,1.3077707290649414,0
2024-09-10 06:45:00,1.3077536821365356,1.3078904151916504,1.307497262954712,1.3075141906738281,1.3075141906738281,0
2024-09-10 07:00:00,1.3078904151916504,1.308215618133545,1.307497262954712,1.307924747467041,1.307924747467041,0
2024-09-10 07:15:00,1.308078646659851,1.3082326650619507,1.3079075813293457,1.3082326650619507,1.3082326650619507,0
2024-09-10 07:30:00,1.3085066080093384,1.3099807500839233,1.308489441871643,1.309826374053955,1.309826374053955,0
2024-09-10 07:45:00,1.3095176219940186,1.3101352453231812,1.3095176219940186,1.3101180791854858,1.3101180791854858,0
2024-09-10 08:00:00,1.3100322484970093,1.3101180791854858,1.3096203804016113,1.3096203804016113,1.3096203804016113,0
2024-09-10 08:15:00,1.3099292516708374,1.3107362985610962,1.3098092079162598,1.3103067874908447,1.3103067874908447,0
2024-09-10 08:30:00,1.3103240728378296,1.3103240728378296,1.3098092079162598,1.3102039098739624,1.3102039098739624,0
2024-09-10 08:45:00,1.3099979162216187,1.310015082359314,1.309088945388794,1.309088945388794,1.309088945388794,0
2024-09-10 09:00:00,1.3091061115264893,1.3092775344848633,1.3089690208435059,1.309088945388794,1.309088945388794,0
2024-09-10 09:15:00,1.3088834285736084,1.3089861869812012,1.3083182573318481,1.3083182573318481,1.3083182573318481,0
2024-09-10 09:30:00,1.3085237741470337,1.3086265325546265,1.308078646659851,1.3086265325546265,1.3086265325546265,0
2024-09-10 09:45:00,1.3086093664169312,1.3086949586868286,1.3082668781280518,1.3085922002792358,1.3085922002792358,0
2024-09-10 10:00:00,1.3085066080093384,1.3085066080093384,1.3079417943954468,1.3081642389297485,1.3081642389297485,0
2024-09-10 10:15:00,1.3081642389297485,1.3089176416397095,1.3081642389297485,1.3089176416397095,1.3089176416397095,0
2024-09-10 10:30:00,1.3089690208435059,1.309963583946228,1.3089004755020142,1.309963583946228,1.309963583946228,0
2024-09-10 10:45:00,1.3099292516708374,1.310289740562439,1.309706211090088,1.3097747564315796,1.3097747564315796,0
2024-09-10 11:00:00,1.3099979162216187,1.3102039098739624,1.3096033334732056,1.3096033334732056,1.3096033334732056,0
2024-09-10 11:15:00,1.309483289718628,1.3097747564315796,1.3094489574432373,1.3097747564315796,1.3097747564315796,0
2024-09-10 11:30:00,1.3096375465393066,1.3096375465393066,1.3092775344848633,1.3092775344848633,1.3092775344848633,0
2024-09-10 11:45:00,1.3092947006225586,1.309963583946228,1.3092947006225586,1.309963583946228,1.309963583946228,0
2024-09-10 12:00:00,1.3100494146347046,1.3104785680770874,1.310015082359314,1.3100494146347046,1.3100494146347046,0
2024-09-10 12:15:00,1.3101009130477905,1.3101009130477905,1.309431791305542,1.3095176219940186,1.3095176219940186,0
